  2.11606E+11  4.87473E-18  1.35357E-03 -1.37519E+05
  2.12267E+11  4.84060E-18  1.34410E-03 -1.37956E+05
  2.12927E+11  4.80712E-18  1.33480E-03 -1.38172E+05
  2.13588E+11  4.77380E-18  1.32554E-03 -1.38056E+05
  2.14249E+11  4.74108E-18  1.31643E-03 -1.38334E+05
  2.14910E+11  4.70876E-18  1.30747E-03 -1.38528E+05
  2.15570E+11  4.67692E-18  1.29862E-03 -1.38346E+05
  2.16231E+11  4.64537E-18  1.28986E-03 -1.38049E+05
  2.16892E+11  4.61421E-18  1.28120E-03 -1.38123E+05
  2.17552E+11  4.58351E-18  1.27268E-03 -1.38430E+05
  2.18213E+11  4.55323E-18  1.26428E-03 -1.38571E+05
  2.18874E+11  4.52337E-18  1.25598E-03 -1.38457E+05
  2.19535E+11  4.49374E-18  1.24775E-03 -1.38589E+05
  2.20195E+11  4.46453E-18  1.23963E-03 -1.38822E+05
  2.20856E+11  4.43580E-18  1.23166E-03 -1.38716E+05
  2.21517E+11  4.40750E-18  1.22379E-03 -1.38686E+05
  2.22177E+11  4.37911E-18  1.21592E-03 -1.39062E+05
  2.22838E+11  4.35143E-18  1.20823E-03 -1.39031E+05
  2.23499E+11  4.32393E-18  1.20059E-03 -1.39207E+05
  2.24160E+11  4.29697E-18  1.19310E-03 -1.40096E+05
  2.24820E+11  4.27044E-18  1.18573E-03 -1.40272E+05
  2.25481E+11  4.24399E-18  1.17839E-03 -1.40066E+05
  2.26142E+11  4.21786E-18  1.17113E-03 -1.39895E+05
  2.26803E+11  4.19197E-18  1.16394E-03 -1.40037E+05
  2.27463E+11  4.16657E-18  1.15689E-03 -1.40767E+05
  2.28124E+11  4.14132E-18  1.14987E-03 -1.40684E+05
  2.28785E+11  4.11620E-18  1.14290E-03 -1.40392E+05
  2.29445E+11  4.09162E-18  1.13608E-03 -1.40460E+05
  2.30106E+11  4.06740E-18  1.12936E-03 -1.40315E+05
  2.30767E+11  4.04339E-18  1.12268E-03 -1.40030E+05
