  6.27863E+11  5.29091E-19  1.45539E-04  9.68588E+06
  6.28523E+11  5.28154E-19  1.45280E-04  9.69702E+06
  6.29184E+11  5.27347E-19  1.45057E-04  9.70838E+06
  6.29845E+11  5.26450E-19  1.44809E-04  9.71989E+06
  6.30506E+11  5.25507E-19  1.44548E-04  9.73347E+06
  6.31166E+11  5.24635E-19  1.44306E-04  9.74726E+06
  6.31827E+11  5.23800E-19  1.44075E-04  9.76246E+06
  6.32488E+11  5.22885E-19  1.43822E-04  9.77654E+06
  6.33148E+11  5.22012E-19  1.43581E-04  9.78714E+06
  6.33809E+11  5.21113E-19  1.43332E-04  9.79799E+06
  6.34470E+11  5.20248E-19  1.43093E-04  9.80852E+06
  6.35131E+11  5.19278E-19  1.42825E-04  9.81814E+06
  6.35791E+11  5.18398E-19  1.42581E-04  9.82621E+06
  6.36452E+11  5.17407E-19  1.42306E-04  9.83353E+06
  6.37113E+11  5.16466E-19  1.42046E-04  9.84343E+06
  6.37774E+11  5.15508E-19  1.41781E-04  9.85515E+06
  6.38434E+11  5.14593E-19  1.41528E-04  9.86538E+06
  6.39095E+11  5.13688E-19  1.41279E-04  9.87358E+06
  6.39756E+11  5.12780E-19  1.41028E-04  9.88286E+06
  6.40416E+11  5.11799E-19  1.40757E-04  9.89386E+06
  6.41077E+11  5.10892E-19  1.40505E-04  9.90332E+06
  6.41738E+11  5.09994E-19  1.40255E-04  9.91566E+06
  6.42399E+11  5.09169E-19  1.40025E-04  9.93124E+06
  6.43059E+11  5.08367E-19  1.39803E-04  9.94463E+06
  6.43720E+11  5.07563E-19  1.39582E-04  9.95468E+06
  6.44381E+11  5.06682E-19  1.39339E-04  9.96419E+06
  6.45042E+11  5.05734E-19  1.39077E-04  9.97398E+06
  6.45702E+11  5.04756E-19  1.38807E-04  9.98322E+06
  6.46363E+11  5.03871E-19  1.38562E-04  9.99325E+06
  6.47024E+11  5.03078E-19  1.38342E-04  1.00048E+07
  6.47684E+11  5.02245E-19  1.38112E-04  1.00168E+07
  6.48345E+11  5.01390E-19  1.37875E-04  1.00284E+07
  6.49006E+11  5.00681E-19  1.37678E-04  1.00397E+07
  6.49667E+11  4.99910E-19  1.37464E-04  1.00485E+07
  6.50327E+11  4.99091E-19  1.37238E-04  1.00568E+07
  6.50988E+11  4.98179E-19  1.36986E-04  1.00655E+07
  6.51649E+11  4.97363E-19  1.36761E-04  1.00749E+07
  6.52309E+11  4.96538E-19  1.36533E-04  1.00863E+07
  6.52970E+11  4.95756E-19  1.36316E-04  1.00976E+07
  6.53631E+11  4.94888E-19  1.36075E-04  1.01085E+07
  6.54292E+11  4.93947E-19  1.35814E-04  1.01208E+07
  6.54952E+11  4.93070E-19  1.35571E-04  1.01340E+07
  6.55613E+11  4.92198E-19  1.35331E-04  1.01458E+07
  6.56274E+11  4.91449E-19  1.35124E-04  1.01575E+07
  6.56935E+11  4.90661E-19  1.34907E-04  1.01687E+07
  6.57595E+11  4.89879E-19  1.34690E-04  1.01774E+07
  6.58256E+11  4.89025E-19  1.34454E-04  1.01851E+07
  6.58917E+11  4.88177E-19  1.34220E-04  1.01934E+07
  6.59578E+11  4.87451E-19  1.34018E-04  1.02052E+07
  6.60238E+11  4.86651E-19  1.33797E-04  1.02191E+07
  6.60899E+11  4.85820E-19  1.33568E-04  1.02307E+07
  6.61560E+11  4.85029E-19  1.33348E-04  1.02415E+07
  6.62220E+11  4.84164E-19  1.33109E-04  1.02529E+07
  6.62881E+11  4.83334E-19  1.32880E-04  1.02615E+07
  6.63542E+11  4.82536E-19  1.32659E-04  1.02694E+07
  6.64203E+11  4.81720E-19  1.32433E-04  1.02826E+07
  6.64863E+11  4.80907E-19  1.32207E-04  1.02966E+07
  6.65524E+11  4.80074E-19  1.31976E-04  1.03066E+07
  6.66185E+11  4.79336E-19  1.31772E-04  1.03179E+07
  6.66845E+11  4.78594E-19  1.31567E-04  1.03312E+07
  6.67506E+11  4.77837E-19  1.31359E-04  1.03431E+07
  6.68167E+11  4.76984E-19  1.31123E-04  1.03521E+07
  6.68828E+11  4.76125E-19  1.30886E-04  1.03596E+07
  6.69488E+11  4.75327E-19  1.30665E-04  1.03682E+07
  6.70149E+11  4.74540E-19  1.30447E-04  1.03776E+07
  6.70810E+11  4.73764E-19  1.30232E-04  1.03908E+07
  6.71471E+11  4.72966E-19  1.30010E-04  1.04054E+07
  6.72131E+11  4.72188E-19  1.29795E-04  1.04178E+07
  6.72792E+11  4.71486E-19  1.29601E-04  1.04298E+07
  6.73453E+11  4.70628E-19  1.29365E-04  1.04405E+07
  6.74113E+11  4.69788E-19  1.29133E-04  1.04507E+07
  6.74774E+11  4.68990E-19  1.28913E-04  1.04602E+07
  6.75435E+11  4.68213E-19  1.28698E-04  1.04683E+07
  6.76096E+11  4.67597E-19  1.28528E-04  1.04795E+07
  6.76756E+11  4.66890E-19  1.28332E-04  1.04919E+07
  6.77417E+11  4.66232E-19  1.28149E-04  1.05023E+07
  6.78078E+11  4.65444E-19  1.27930E-04  1.05127E+07
  6.78739E+11  4.64630E-19  1.27705E-04  1.05224E+07
  6.79399E+11  4.63783E-19  1.27470E-04  1.05318E+07
  6.80060E+11  4.63030E-19  1.27262E-04  1.05422E+07
  6.80721E+11  4.62336E-19  1.27071E-04  1.05547E+07
  6.81381E+11  4.61590E-19  1.26865E-04  1.05676E+07
  6.82042E+11  4.60901E-19  1.26675E-04  1.05785E+07
  6.82703E+11  4.60104E-19  1.26455E-04  1.05886E+07
  6.83364E+11  4.59331E-19  1.26241E-04  1.05975E+07
  6.84024E+11  4.58616E-19  1.26042E-04  1.06062E+07
  6.84685E+11  4.57856E-19  1.25832E-04  1.06157E+07
  6.85346E+11  4.57086E-19  1.25620E-04  1.06278E+07
  6.86006E+11  4.56261E-19  1.25392E-04  1.06421E+07
  6.86667E+11  4.55547E-19  1.25195E-04  1.06555E+07
  6.87328E+11  4.54889E-19  1.25014E-04  1.06657E+07
  6.87989E+11  4.54219E-19  1.24829E-04  1.06739E+07
  6.88649E+11  4.53447E-19  1.24615E-04  1.06835E+07
  6.89310E+11  4.52666E-19  1.24398E-04  1.06929E+07
  6.89971E+11  4.52016E-19  1.24217E-04  1.06992E+07
  6.90632E+11  4.51385E-19  1.24042E-04  1.07065E+07
  6.91292E+11  4.50689E-19  1.23849E-04  1.07175E+07
  6.91953E+11  4.49992E-19  1.23657E-04  1.07298E+07
  6.92614E+11  4.49259E-19  1.23454E-04  1.07417E+07
  6.93274E+11  4.48567E-19  1.23263E-04  1.07526E+07
  6.93935E+11  4.47920E-19  1.23085E-04  1.07632E+07
  6.94596E+11  4.47206E-19  1.22888E-04  1.07738E+07
  6.95257E+11  4.46496E-19  1.22692E-04  1.07851E+07
  6.95917E+11  4.45687E-19  1.22468E-04  1.07941E+07
  6.96578E+11  4.44995E-19  1.22277E-04  1.08003E+07
  6.97239E+11  4.44323E-19  1.22091E-04  1.08088E+07
  6.97900E+11  4.43646E-19  1.21903E-04  1.08200E+07
  6.98560E+11  4.42949E-19  1.21710E-04  1.08319E+07
  6.99221E+11  4.42228E-19  1.21511E-04  1.08456E+07
  6.99882E+11  4.41507E-19  1.21311E-04  1.08589E+07
  7.00542E+11  4.40822E-19  1.21121E-04  1.08705E+07
  7.01203E+11  4.40055E-19  1.20910E-04  1.08814E+07
  7.01864E+11  4.39359E-19  1.20717E-04  1.08912E+07
  7.02525E+11  4.38707E-19  1.20537E-04  1.09022E+07
  7.03185E+11  4.38053E-19  1.20357E-04  1.09143E+07
  7.03846E+11  4.37349E-19  1.20162E-04  1.09267E+07
  7.04507E+11  4.36610E-19  1.19958E-04  1.09367E+07
  7.05167E+11  4.35854E-19  1.19749E-04  1.09460E+07
  7.05828E+11  4.35074E-19  1.19533E-04  1.09559E+07
  7.06489E+11  4.34406E-19  1.19347E-04  1.09655E+07
  7.07150E+11  4.33774E-19  1.19172E-04  1.09765E+07
  7.07810E+11  4.33129E-19  1.18993E-04  1.09884E+07
  7.08471E+11  4.32445E-19  1.18804E-04  1.09998E+07
  7.09132E+11  4.31826E-19  1.18633E-04  1.10094E+07
  7.09793E+11  4.31178E-19  1.18454E-04  1.10212E+07
  7.10453E+11  4.30488E-19  1.18264E-04  1.10343E+07
  7.11114E+11  4.29829E-19  1.18083E-04  1.10454E+07
  7.11775E+11  4.29131E-19  1.17890E-04  1.10552E+07
  7.12435E+11  4.28440E-19  1.17700E-04  1.10643E+07
  7.13096E+11  4.27695E-19  1.17494E-04  1.10731E+07
  7.13757E+11  4.27058E-19  1.17318E-04  1.10806E+07
  7.14418E+11  4.26489E-19  1.17160E-04  1.10882E+07
  7.15078E+11  4.25891E-19  1.16993E-04  1.10988E+07
  7.15739E+11  4.25199E-19  1.16801E-04  1.11112E+07
  7.16400E+11  4.24536E-19  1.16618E-04  1.11220E+07
  7.17061E+11  4.23955E-19  1.16457E-04  1.11324E+07
  7.17721E+11  4.23375E-19  1.16297E-04  1.11443E+07
  7.18382E+11  4.22705E-19  1.16112E-04  1.11551E+07
  7.19043E+11  4.22000E-19  1.15918E-04  1.11627E+07
  7.19703E+11  4.21334E-19  1.15734E-04  1.11724E+07
  7.20364E+11  4.20588E-19  1.15528E-04  1.11832E+07
  7.21025E+11  4.20028E-19  1.15373E-04  1.11919E+07
  7.21686E+11  4.19413E-19  1.15203E-04  1.12027E+07
  7.22346E+11  4.18676E-19  1.14999E-04  1.12149E+07
  7.23007E+11  4.18023E-19  1.14818E-04  1.12271E+07
  7.23668E+11  4.17432E-19  1.14655E-04  1.12396E+07
  7.24329E+11  4.16829E-19  1.14489E-04  1.12515E+07
  7.24989E+11  4.16194E-19  1.14313E-04  1.12607E+07
  7.25650E+11  4.15547E-19  1.14134E-04  1.12690E+07
  7.26311E+11  4.14838E-19  1.13939E-04  1.12787E+07
  7.26971E+11  4.14197E-19  1.13761E-04  1.12894E+07
  7.27632E+11  4.13584E-19  1.13592E-04  1.13001E+07
  7.28293E+11  4.13038E-19  1.13440E-04  1.13096E+07
  7.28954E+11  4.12449E-19  1.13277E-04  1.13197E+07
  7.29614E+11  4.11862E-19  1.13115E-04  1.13317E+07
  7.30275E+11  4.11200E-19  1.12932E-04  1.13446E+07
  7.30936E+11  4.10611E-19  1.12770E-04  1.13565E+07
  7.31597E+11  4.09911E-19  1.12576E-04  1.13663E+07
  7.32257E+11  4.09210E-19  1.12381E-04  1.13738E+07
  7.32918E+11  4.08538E-19  1.12194E-04  1.13816E+07
  7.33579E+11  4.07901E-19  1.12018E-04  1.13898E+07
  7.34239E+11  4.07297E-19  1.11851E-04  1.14012E+07
  7.34900E+11  4.06676E-19  1.11680E-04  1.14153E+07
  7.35561E+11  4.06062E-19  1.11511E-04  1.14268E+07
  7.36222E+11  4.05444E-19  1.11341E-04  1.14376E+07
  7.36882E+11  4.04820E-19  1.11168E-04  1.14506E+07
  7.37543E+11  4.04271E-19  1.11017E-04  1.14613E+07
  7.38204E+11  4.03701E-19  1.10860E-04  1.14692E+07
  7.38864E+11  4.03143E-19  1.10706E-04  1.14807E+07
  7.39525E+11  4.02498E-19  1.10528E-04  1.14930E+07
  7.40186E+11  4.01916E-19  1.10366E-04  1.15037E+07
  7.40847E+11  4.01327E-19  1.10203E-04  1.15159E+07
  7.41507E+11  4.00776E-19  1.10051E-04  1.15290E+07
  7.42168E+11  4.00211E-19  1.09895E-04  1.15403E+07
  7.42829E+11  3.99721E-19  1.09759E-04  1.15504E+07
  7.43490E+11  3.99191E-19  1.09613E-04  1.15601E+07
  7.44150E+11  3.98570E-19  1.09442E-04  1.15690E+07
  7.44811E+11  3.97896E-19  1.09255E-04  1.15778E+07
  7.45472E+11  3.97240E-19  1.09074E-04  1.15863E+07
  7.46132E+11  3.96623E-19  1.08903E-04  1.15951E+07
  7.46793E+11  3.96050E-19  1.08745E-04  1.16056E+07
  7.47454E+11  3.95461E-19  1.08582E-04  1.16177E+07
  7.48115E+11  3.94834E-19  1.08409E-04  1.16293E+07
  7.48775E+11  3.94247E-19  1.08246E-04  1.16399E+07
  7.49436E+11  3.93641E-19  1.08078E-04  1.16509E+07
  7.50097E+11  3.93003E-19  1.07901E-04  1.16598E+07
  7.50758E+11  3.92350E-19  1.07721E-04  1.16676E+07
  7.51418E+11  3.91744E-19  1.07554E-04  1.16763E+07
  7.52079E+11  3.91174E-19  1.07396E-04  1.16861E+07
  7.52740E+11  3.90651E-19  1.07252E-04  1.16971E+07
  7.53400E+11  3.90087E-19  1.07097E-04  1.17056E+07
  7.54061E+11  3.89512E-19  1.06938E-04  1.17144E+07
  7.54722E+11  3.88954E-19  1.06783E-04  1.17266E+07
  7.55383E+11  3.88364E-19  1.06620E-04  1.17385E+07
  7.56043E+11  3.87808E-19  1.06465E-04  1.17487E+07
  7.56704E+11  3.87289E-19  1.06322E-04  1.17578E+07
  7.57365E+11  3.86756E-19  1.06174E-04  1.17672E+07
  7.58026E+11  3.86194E-19  1.06019E-04  1.17774E+07
  7.58686E+11  3.85644E-19  1.05867E-04  1.17877E+07
  7.59347E+11  3.85056E-19  1.05704E-04  1.17990E+07
  7.60008E+11  3.84485E-19  1.05547E-04  1.18103E+07
  7.60668E+11  3.83850E-19  1.05371E-04  1.18198E+07
  7.61329E+11  3.83280E-19  1.05214E-04  1.18300E+07
  7.61990E+11  3.82722E-19  1.05060E-04  1.18400E+07
  7.62651E+11  3.82175E-19  1.04909E-04  1.18478E+07
  7.63311E+11  3.81640E-19  1.04761E-04  1.18571E+07
  7.63972E+11  3.81076E-19  1.04605E-04  1.18694E+07
  7.64633E+11  3.80516E-19  1.04451E-04  1.18816E+07
  7.65293E+11  3.79939E-19  1.04292E-04  1.18930E+07
  7.65954E+11  3.79399E-19  1.04143E-04  1.19044E+07
  7.66615E+11  3.78881E-19  1.04000E-04  1.19154E+07
  7.67276E+11  3.78368E-19  1.03858E-04  1.19246E+07
  7.67936E+11  3.77817E-19  1.03705E-04  1.19328E+07
  7.68597E+11  3.77228E-19  1.03542E-04  1.19424E+07
  7.69258E+11  3.76650E-19  1.03382E-04  1.19537E+07
  7.69919E+11  3.76087E-19  1.03226E-04  1.19645E+07
  7.70579E+11  3.75556E-19  1.03079E-04  1.19740E+07
  7.71240E+11  3.75020E-19  1.02932E-04  1.19845E+07
  7.71901E+11  3.74464E-19  1.02779E-04  1.19951E+07
  7.72562E+11  3.73965E-19  1.02641E-04  1.20039E+07
  7.73222E+11  3.73451E-19  1.02500E-04  1.20140E+07
  7.73883E+11  3.72852E-19  1.02334E-04  1.20254E+07
  7.74544E+11  3.72318E-19  1.02187E-04  1.20356E+07
  7.75204E+11  3.71865E-19  1.02062E-04  1.20463E+07
  7.75865E+11  3.71319E-19  1.01910E-04  1.20567E+07
  7.76526E+11  3.70773E-19  1.01760E-04  1.20650E+07
  7.77187E+11  3.70272E-19  1.01621E-04  1.20727E+07
  7.77847E+11  3.69747E-19  1.01476E-04  1.20834E+07
  7.78508E+11  3.69135E-19  1.01307E-04  1.20952E+07
  7.79169E+11  3.68586E-19  1.01155E-04  1.21059E+07
  7.79829E+11  3.68107E-19  1.01023E-04  1.21158E+07
  7.80490E+11  3.67592E-19  1.00881E-04  1.21257E+07
  7.81151E+11  3.67047E-19  1.00730E-04  1.21376E+07
  7.81812E+11  3.66532E-19  1.00587E-04  1.21508E+07
  7.82472E+11  3.66007E-19  1.00442E-04  1.21610E+07
  7.83133E+11  3.65513E-19  1.00305E-04  1.21697E+07
  7.83794E+11  3.64884E-19  1.00132E-04  1.21793E+07
  7.84455E+11  3.64351E-19  9.99847E-05  1.21881E+07
  7.85115E+11  3.63836E-19  9.98423E-05  1.21982E+07
  7.85776E+11  3.63316E-19  9.96988E-05  1.22086E+07
  7.86437E+11  3.62861E-19  9.95728E-05  1.22170E+07
  7.87097E+11  3.62406E-19  9.94467E-05  1.22254E+07
  7.87758E+11  3.61901E-19  9.93065E-05  1.22358E+07
  7.88419E+11  3.61337E-19  9.91503E-05  1.22465E+07
  7.89080E+11  3.60871E-19  9.90212E-05  1.22561E+07
  7.89740E+11  3.60402E-19  9.88918E-05  1.22661E+07
  7.90401E+11  3.59910E-19  9.87556E-05  1.22790E+07
  7.91062E+11  3.59432E-19  9.86240E-05  1.22921E+07
  7.91723E+11  3.58896E-19  9.84765E-05  1.23010E+07
  7.92383E+11  3.58341E-19  9.83233E-05  1.23094E+07
  7.93044E+11  3.57749E-19  9.81602E-05  1.23200E+07
  7.93705E+11  3.57219E-19  9.80140E-05  1.23310E+07
  7.94365E+11  3.56739E-19  9.78814E-05  1.23414E+07
  7.95026E+11  3.56240E-19  9.77434E-05  1.23507E+07
  7.95687E+11  3.55744E-19  9.76055E-05  1.23608E+07
  7.96348E+11  3.55223E-19  9.74609E-05  1.23721E+07
  7.97008E+11  3.54777E-19  9.73378E-05  1.23804E+07
  7.97669E+11  3.54356E-19  9.72217E-05  1.23887E+07
  7.98330E+11  3.53853E-19  9.70833E-05  1.23990E+07
  7.98990E+11  3.53352E-19  9.69456E-05  1.24081E+07
  7.99651E+11  3.52904E-19  9.68223E-05  1.24171E+07
  8.00312E+11  3.52443E-19  9.66954E-05  1.24270E+07
  8.00973E+11  3.51944E-19  9.65579E-05  1.24384E+07
  8.01633E+11  3.51411E-19  9.64110E-05  1.24490E+07
  8.02294E+11  3.50926E-19  9.62764E-05  1.24603E+07
  8.02955E+11  3.50358E-19  9.61189E-05  1.24720E+07
  8.03616E+11  3.49883E-19  9.59869E-05  1.24813E+07
  8.04276E+11  3.49433E-19  9.58621E-05  1.24900E+07
  8.04937E+11  3.48879E-19  9.57093E-05  1.25006E+07
  8.05598E+11  3.48386E-19  9.55733E-05  1.25117E+07
  8.06258E+11  3.47887E-19  9.54359E-05  1.25220E+07
  8.06919E+11  3.47397E-19  9.53008E-05  1.25328E+07
  8.07580E+11  3.46884E-19  9.51594E-05  1.25452E+07
  8.08241E+11  3.46347E-19  9.50112E-05  1.25585E+07
  8.08901E+11  3.45811E-19  9.48634E-05  1.25707E+07
  8.09562E+11  3.45263E-19  9.47120E-05  1.25817E+07
  8.10223E+11  3.44741E-19  9.45673E-05  1.25939E+07
  8.10884E+11  3.44232E-19  9.44262E-05  1.26051E+07
  8.11544E+11  3.43838E-19  9.43167E-05  1.26107E+07
  8.12205E+11  3.43585E-19  9.42469E-05  1.26138E+07
  8.12866E+11  3.43380E-19  9.41904E-05  1.26134E+07
  8.13526E+11  3.43299E-19  9.41688E-05  1.26051E+07
  8.14187E+11  3.43319E-19  9.41750E-05  1.25911E+07
  8.14848E+11  3.43269E-19  9.41619E-05  1.25785E+07
  8.15509E+11  3.43251E-19  9.41575E-05  1.25677E+07
  8.16169E+11  3.43544E-19  9.42401E-05  1.25389E+07
  8.16830E+11  3.45653E-19  9.48253E-05  1.24183E+07
  8.17491E+11  3.49927E-19  9.60101E-05  1.22013E+07
  8.18151E+11  3.55144E-19  9.74565E-05  1.19434E+07
  8.18812E+11  3.59831E-19  9.87558E-05  1.17114E+07
  8.19473E+11  3.63272E-19  9.97094E-05  1.15433E+07
  8.20134E+11  3.65563E-19  1.00344E-04  1.14290E+07
  8.20794E+11  3.67338E-19  1.00836E-04  1.13388E+07
  8.21455E+11  3.69063E-19  1.01313E-04  1.12511E+07
  8.22116E+11  3.70791E-19  1.01792E-04  1.11628E+07
  8.22777E+11  3.72408E-19  1.02241E-04  1.10755E+07
  8.23437E+11  3.73857E-19  1.02643E-04  1.09931E+07
  8.24098E+11  3.75157E-19  1.03005E-04  1.09186E+07
  8.24759E+11  3.76411E-19  1.03353E-04  1.08533E+07
  8.25419E+11  3.77563E-19  1.03674E-04  1.07928E+07
  8.26080E+11  3.78725E-19  1.03997E-04  1.07301E+07
  8.26741E+11  3.79808E-19  1.04298E-04  1.06699E+07
  8.27402E+11  3.80855E-19  1.04590E-04  1.06134E+07
  8.28062E+11  3.81934E-19  1.04890E-04  1.05561E+07
  8.28723E+11  3.83007E-19  1.05188E-04  1.04986E+07
  8.29384E+11  3.84029E-19  1.05471E-04  1.04436E+07
  8.30045E+11  3.84911E-19  1.05715E-04  1.03945E+07
  8.30705E+11  3.85700E-19  1.05935E-04  1.03484E+07
  8.31366E+11  3.86480E-19  1.06151E-04  1.03027E+07
  8.32027E+11  3.87180E-19  1.06346E-04  1.02585E+07
  8.32687E+11  3.87963E-19  1.06563E-04  1.02146E+07
  8.33348E+11  3.88777E-19  1.06790E-04  1.01679E+07
  8.34009E+11  3.89582E-19  1.07014E-04  1.01186E+07
  8.34670E+11  3.90434E-19  1.07251E-04  1.00729E+07
  8.35330E+11  3.91214E-19  1.07468E-04  1.00321E+07
  8.35991E+11  3.91866E-19  1.07650E-04  9.99204E+06
  8.36652E+11  3.92539E-19  1.07838E-04  9.95434E+06
  8.37313E+11  3.93127E-19  1.08001E-04  9.91955E+06
  8.37973E+11  3.93688E-19  1.08158E-04  9.88466E+06
  8.38634E+11  3.94241E-19  1.08311E-04  9.84961E+06
  8.39295E+11  3.94702E-19  1.08440E-04  9.81694E+06
  8.39955E+11  3.95161E-19  1.08567E-04  9.78337E+06
  8.40616E+11  3.95664E-19  1.08707E-04  9.74608E+06
  8.41277E+11  3.96374E-19  1.08904E-04  9.70934E+06
  8.41938E+11  3.97055E-19  1.09094E-04  9.67008E+06
  8.42598E+11  3.97780E-19  1.09296E-04  9.62931E+06
  8.43259E+11  3.98403E-19  1.09470E-04  9.59310E+06
  8.43920E+11  3.98916E-19  1.09613E-04  9.56119E+06
  8.44581E+11  3.99316E-19  1.09726E-04  9.53231E+06
  8.45241E+11  3.99763E-19  1.09850E-04  9.50454E+06
  8.45902E+11  4.00203E-19  1.09972E-04  9.47306E+06
  8.46563E+11  4.00679E-19  1.10104E-04  9.44061E+06
  8.47223E+11  4.01191E-19  1.10246E-04  9.41112E+06
  8.47884E+11  4.01702E-19  1.10388E-04  9.38316E+06
  8.48545E+11  4.02132E-19  1.10507E-04  9.35628E+06
  8.49206E+11  4.02588E-19  1.10634E-04  9.32763E+06
  8.49866E+11  4.03034E-19  1.10759E-04  9.29820E+06
  8.50527E+11  4.03466E-19  1.10880E-04  9.26782E+06
  8.51188E+11  4.03944E-19  1.11014E-04  9.23715E+06
  8.51848E+11  4.04328E-19  1.11122E-04  9.20886E+06
  8.52509E+11  4.04826E-19  1.11261E-04  9.18428E+06
  8.53170E+11  4.05224E-19  1.11373E-04  9.15958E+06
  8.53831E+11  4.05600E-19  1.11477E-04  9.13386E+06
  8.54491E+11  4.05971E-19  1.11580E-04  9.10937E+06
  8.55152E+11  4.06406E-19  1.11701E-04  9.08477E+06
  8.55813E+11  4.06816E-19  1.11814E-04  9.05934E+06
  8.56474E+11  4.07231E-19  1.11929E-04  9.03308E+06
  8.57134E+11  4.07695E-19  1.12058E-04  9.00678E+06
  8.57795E+11  4.08058E-19  1.12160E-04  8.98169E+06
  8.58456E+11  4.08366E-19  1.12247E-04  8.95623E+06
  8.59116E+11  4.08682E-19  1.12335E-04  8.92811E+06
  8.59777E+11  4.08971E-19  1.12416E-04  8.90002E+06
  8.60438E+11  4.09225E-19  1.12488E-04  8.87531E+06
  8.61099E+11  4.09555E-19  1.12580E-04  8.85382E+06
  8.61759E+11  4.09810E-19  1.12651E-04  8.83245E+06
  8.62420E+11  4.10128E-19  1.12740E-04  8.80806E+06
  8.63081E+11  4.10486E-19  1.12840E-04  8.78363E+06
  8.63742E+11  4.10798E-19  1.12926E-04  8.76071E+06
  8.64402E+11  4.11085E-19  1.13006E-04  8.73710E+06
  8.65063E+11  4.11354E-19  1.13081E-04  8.71475E+06
  8.65724E+11  4.11677E-19  1.13172E-04  8.69501E+06
  8.66384E+11  4.11999E-19  1.13264E-04  8.67407E+06
  8.67045E+11  4.12352E-19  1.13363E-04  8.65239E+06
  8.67706E+11  4.12587E-19  1.13429E-04  8.63116E+06
  8.68367E+11  4.12932E-19  1.13525E-04  8.60937E+06
  8.69027E+11  4.13243E-19  1.13611E-04  8.58642E+06
  8.69688E+11  4.13493E-19  1.13681E-04  8.56136E+06
  8.70349E+11  4.13833E-19  1.13775E-04  8.53691E+06
  8.71009E+11  4.14171E-19  1.13869E-04  8.51374E+06
  8.71670E+11  4.14472E-19  1.13952E-04  8.49207E+06
  8.72331E+11  4.14645E-19  1.14001E-04  8.47269E+06
  8.72992E+11  4.14881E-19  1.14068E-04  8.45553E+06
  8.73652E+11  4.15133E-19  1.14139E-04  8.44119E+06
  8.74313E+11  4.15298E-19  1.14186E-04  8.42507E+06
  8.74974E+11  4.15592E-19  1.14269E-04  8.40492E+06
  8.75635E+11  4.15855E-19  1.14342E-04  8.38390E+06
  8.76295E+11  4.16128E-19  1.14418E-04  8.36085E+06
  8.76956E+11  4.16431E-19  1.14502E-04  8.33945E+06
  8.77617E+11  4.16642E-19  1.14562E-04  8.32279E+06
  8.78277E+11  4.16728E-19  1.14588E-04  8.30560E+06
  8.78938E+11  4.16963E-19  1.14653E-04  8.28671E+06
  8.79599E+11  4.17244E-19  1.14732E-04  8.26675E+06
  8.80260E+11  4.17475E-19  1.14796E-04  8.24641E+06
  8.80920E+11  4.17683E-19  1.14854E-04  8.22625E+06
  8.81581E+11  4.17954E-19  1.14929E-04  8.20643E+06
  8.82242E+11  4.18222E-19  1.15003E-04  8.18856E+06
  8.82903E+11  4.18480E-19  1.15075E-04  8.17037E+06
  8.83563E+11  4.18758E-19  1.15153E-04  8.15251E+06
  8.84224E+11  4.19003E-19  1.15222E-04  8.13731E+06
  8.84885E+11  4.19170E-19  1.15269E-04  8.12075E+06
  8.85545E+11  4.19332E-19  1.15316E-04  8.10181E+06
  8.86206E+11  4.19469E-19  1.15355E-04  8.08364E+06
  8.86867E+11  4.19708E-19  1.15421E-04  8.06649E+06
  8.87528E+11  4.19934E-19  1.15484E-04  8.04807E+06
  8.88188E+11  4.20143E-19  1.15543E-04  8.02997E+06
  8.88849E+11  4.20346E-19  1.15599E-04  8.01241E+06
  8.89510E+11  4.20587E-19  1.15668E-04  7.99374E+06
  8.90171E+11  4.20794E-19  1.15726E-04  7.97753E+06
  8.90831E+11  4.20947E-19  1.15769E-04  7.96240E+06
  8.91492E+11  4.21147E-19  1.15825E-04  7.94563E+06
  8.92153E+11  4.21344E-19  1.15880E-04  7.92977E+06
  8.92813E+11  4.21482E-19  1.15919E-04  7.91535E+06
  8.93474E+11  4.21642E-19  1.15963E-04  7.89899E+06
  8.94135E+11  4.21790E-19  1.16005E-04  7.88061E+06
  8.94796E+11  4.21940E-19  1.16047E-04  7.86296E+06
  8.95456E+11  4.22126E-19  1.16099E-04  7.84653E+06
  8.96117E+11  4.22430E-19  1.16185E-04  7.82921E+06
  8.96778E+11  4.22732E-19  1.16270E-04  7.81360E+06
  8.97439E+11  4.22856E-19  1.16305E-04  7.79838E+06
  8.98099E+11  4.22943E-19  1.16329E-04  7.78379E+06
  8.98760E+11  4.23042E-19  1.16357E-04  7.77157E+06
  8.99421E+11  4.23210E-19  1.16405E-04  7.75797E+06
  9.00081E+11  4.23323E-19  1.16438E-04  7.74077E+06
  9.00742E+11  4.23568E-19  1.16506E-04  7.72321E+06
  9.01403E+11  4.23769E-19  1.16563E-04  7.70653E+06
  9.02064E+11  4.23936E-19  1.16609E-04  7.68932E+06
  9.02724E+11  4.24119E-19  1.16660E-04  7.67352E+06
  9.03385E+11  4.24279E-19  1.16705E-04  7.65968E+06
  9.04046E+11  4.24456E-19  1.16755E-04  7.64877E+06
  9.04706E+11  4.24542E-19  1.16779E-04  7.63919E+06
  9.05367E+11  4.24641E-19  1.16808E-04  7.62516E+06
  9.06028E+11  4.24775E-19  1.16845E-04  7.60769E+06
  9.06689E+11  4.24942E-19  1.16892E-04  7.59056E+06
  9.07349E+11  4.25081E-19  1.16931E-04  7.57306E+06
