  9.08010E+11  6.05317E-19  1.67216E-04  3.09954E+06
  9.08671E+11  6.05232E-19  1.67194E-04  3.09490E+06
  9.09332E+11  6.05105E-19  1.67158E-04  3.09163E+06
  9.09992E+11  6.04951E-19  1.67116E-04  3.08580E+06
  9.10653E+11  6.04899E-19  1.67103E-04  3.08003E+06
  9.11314E+11  6.04868E-19  1.67095E-04  3.07646E+06
  9.11974E+11  6.04628E-19  1.67029E-04  3.07599E+06
  9.12635E+11  6.04343E-19  1.66951E-04  3.07491E+06
  9.13296E+11  6.04060E-19  1.66873E-04  3.07563E+06
  9.13957E+11  6.03846E-19  1.66815E-04  3.07521E+06
  9.14617E+11  6.03626E-19  1.66754E-04  3.07458E+06
  9.15278E+11  6.03556E-19  1.66735E-04  3.07026E+06
  9.15939E+11  6.03472E-19  1.66712E-04  3.06592E+06
  9.16600E+11  6.03462E-19  1.66710E-04  3.06012E+06
  9.17260E+11  6.03436E-19  1.66704E-04  3.05333E+06
  9.17921E+11  6.03376E-19  1.66688E-04  3.04919E+06
  9.18582E+11  6.03241E-19  1.66651E-04  3.04568E+06
  9.19242E+11  6.03021E-19  1.66590E-04  3.04485E+06
  9.19903E+11  6.02785E-19  1.66525E-04  3.04359E+06
  9.20564E+11  6.02596E-19  1.66473E-04  3.04055E+06
  9.21225E+11  6.02583E-19  1.66470E-04  3.03593E+06
  9.21885E+11  6.02518E-19  1.66452E-04  3.03078E+06
  9.22546E+11  6.02401E-19  1.66421E-04  3.02800E+06
  9.23207E+11  6.02183E-19  1.66361E-04  3.02497E+06
  9.23867E+11  6.02047E-19  1.66323E-04  3.02466E+06
  9.24528E+11  6.01821E-19  1.66261E-04  3.02325E+06
  9.25189E+11  6.01624E-19  1.66207E-04  3.02267E+06
  9.25850E+11  6.01535E-19  1.66182E-04  3.02238E+06
  9.26510E+11  6.01426E-19  1.66153E-04  3.01909E+06
  9.27171E+11  6.01368E-19  1.66138E-04  3.01299E+06
  9.27832E+11  6.01418E-19  1.66152E-04  3.00523E+06
  9.28493E+11  6.01301E-19  1.66121E-04  3.00014E+06
  9.29153E+11  6.01096E-19  1.66064E-04  2.99945E+06
  9.29814E+11  6.00879E-19  1.66005E-04  2.99777E+06
  9.30475E+11  6.00616E-19  1.65931E-04  2.99484E+06
  9.31135E+11  6.00436E-19  1.65882E-04  2.99428E+06
  9.31796E+11  6.00200E-19  1.65818E-04  2.99547E+06
  9.32457E+11  6.00027E-19  1.65770E-04  2.99574E+06
  9.33118E+11  5.99958E-19  1.65751E-04  2.99117E+06
  9.33778E+11  5.99895E-19  1.65734E-04  2.98493E+06
  9.34439E+11  5.99817E-19  1.65713E-04  2.97910E+06
  9.35100E+11  5.99884E-19  1.65732E-04  2.97435E+06
  9.35761E+11  5.99817E-19  1.65715E-04  2.97057E+06
  9.36421E+11  5.99655E-19  1.65670E-04  2.96566E+06
  9.37082E+11  5.99622E-19  1.65661E-04  2.96161E+06
  9.37743E+11  5.99398E-19  1.65600E-04  2.96023E+06
  9.38403E+11  5.99176E-19  1.65538E-04  2.95929E+06
  9.39064E+11  5.99036E-19  1.65500E-04  2.95629E+06
  9.39725E+11  5.99045E-19  1.65504E-04  2.95292E+06
  9.40386E+11  5.98968E-19  1.65483E-04  2.95036E+06
  9.41046E+11  5.98837E-19  1.65447E-04  2.94756E+06
  9.41707E+11  5.98797E-19  1.65437E-04  2.94643E+06
  9.42368E+11  5.98475E-19  1.65349E-04  2.94558E+06
  9.43029E+11  5.98302E-19  1.65303E-04  2.94375E+06
  9.43689E+11  5.98078E-19  1.65241E-04  2.93920E+06
  9.44350E+11  5.97974E-19  1.65212E-04  2.93348E+06
  9.45011E+11  5.97869E-19  1.65183E-04  2.93200E+06
  9.45671E+11  5.97652E-19  1.65124E-04  2.92701E+06
  9.46332E+11  5.97723E-19  1.65144E-04  2.92230E+06
  9.46993E+11  5.97666E-19  1.65129E-04  2.91927E+06
  9.47654E+11  5.97642E-19  1.65123E-04  2.91406E+06
  9.48314E+11  5.97514E-19  1.65089E-04  2.91098E+06
  9.48975E+11  5.97333E-19  1.65040E-04  2.91222E+06
  9.49636E+11  5.97042E-19  1.64959E-04  2.91129E+06
  9.50297E+11  5.96918E-19  1.64924E-04  2.90833E+06
  9.50957E+11  5.96735E-19  1.64874E-04  2.90770E+06
  9.51618E+11  5.96528E-19  1.64817E-04  2.90819E+06
  9.52279E+11  5.96347E-19  1.64767E-04  2.90793E+06
  9.52939E+11  5.96320E-19  1.64761E-04  2.90275E+06
  9.53600E+11  5.96302E-19  1.64756E-04  2.89562E+06
  9.54261E+11  5.96288E-19  1.64752E-04  2.89025E+06
  9.54922E+11  5.96152E-19  1.64715E-04  2.88633E+06
  9.55582E+11  5.96118E-19  1.64705E-04  2.88531E+06
  9.56243E+11  5.95910E-19  1.64648E-04  2.88407E+06
  9.56904E+11  5.95733E-19  1.64600E-04  2.88205E+06
  9.57565E+11  5.95408E-19  1.64510E-04  2.88184E+06
  9.58225E+11  5.95297E-19  1.64480E-04  2.88138E+06
  9.58886E+11  5.95145E-19  1.64438E-04  2.87869E+06
  9.59547E+11  5.95039E-19  1.64409E-04  2.87569E+06
  9.60207E+11  5.95088E-19  1.64423E-04  2.87146E+06
  9.60868E+11  5.94992E-19  1.64397E-04  2.86531E+06
  9.61529E+11  5.94925E-19  1.64379E-04  2.86156E+06
  9.62190E+11  5.94754E-19  1.64332E-04  2.85887E+06
  9.62850E+11  5.94577E-19  1.64283E-04  2.85686E+06
  9.63511E+11  5.94403E-19  1.64235E-04  2.85628E+06
  9.64172E+11  5.94361E-19  1.64224E-04  2.85423E+06
  9.64832E+11  5.94174E-19  1.64173E-04  2.85240E+06
  9.65493E+11  5.94063E-19  1.64142E-04  2.85149E+06
  9.66154E+11  5.93895E-19  1.64095E-04  2.84863E+06
  9.66815E+11  5.93804E-19  1.64071E-04  2.84465E+06
  9.67475E+11  5.93609E-19  1.64018E-04  2.84187E+06
  9.68136E+11  5.93542E-19  1.63999E-04  2.83972E+06
  9.68797E+11  5.93466E-19  1.63979E-04  2.83696E+06
  9.69458E+11  5.93431E-19  1.63971E-04  2.83057E+06
  9.70118E+11  5.93415E-19  1.63967E-04  2.82463E+06
  9.70779E+11  5.93341E-19  1.63947E-04  2.82203E+06
  9.71440E+11  5.93241E-19  1.63920E-04  2.82098E+06
  9.72100E+11  5.93055E-19  1.63869E-04  2.81944E+06
  9.72761E+11  5.92909E-19  1.63829E-04  2.81782E+06
  9.73422E+11  5.92643E-19  1.63755E-04  2.81544E+06
  9.74083E+11  5.92504E-19  1.63717E-04  2.81457E+06
  9.74743E+11  5.92351E-19  1.63674E-04  2.81513E+06
  9.75404E+11  5.92255E-19  1.63648E-04  2.81362E+06
  9.76065E+11  5.92114E-19  1.63609E-04  2.80861E+06
  9.76726E+11  5.92095E-19  1.63605E-04  2.80240E+06
  9.77386E+11  5.92024E-19  1.63585E-04  2.79684E+06
  9.78047E+11  5.91984E-19  1.63574E-04  2.79241E+06
  9.78708E+11  5.91909E-19  1.63554E-04  2.79087E+06
  9.79368E+11  5.91794E-19  1.63522E-04  2.79319E+06
  9.80029E+11  5.91509E-19  1.63443E-04  2.79278E+06
  9.80690E+11  5.91393E-19  1.63411E-04  2.78977E+06
  9.81351E+11  5.91144E-19  1.63343E-04  2.78817E+06
  9.82011E+11  5.90977E-19  1.63297E-04  2.78680E+06
  9.82672E+11  5.90855E-19  1.63263E-04  2.78742E+06
  9.83333E+11  5.90693E-19  1.63218E-04  2.78701E+06
  9.83993E+11  5.90609E-19  1.63196E-04  2.78365E+06
  9.84654E+11  5.90534E-19  1.63178E-04  2.77873E+06
  9.85315E+11  5.90557E-19  1.63186E-04  2.77445E+06
  9.85976E+11  5.90536E-19  1.63182E-04  2.77255E+06
  9.86636E+11  5.90570E-19  1.63192E-04  2.76873E+06
  9.87297E+11  5.90485E-19  1.63168E-04  2.76453E+06
  9.87958E+11  5.90333E-19  1.63126E-04  2.76489E+06
  9.88619E+11  5.90154E-19  1.63076E-04  2.76500E+06
  9.89279E+11  5.90028E-19  1.63041E-04  2.76254E+06
  9.89940E+11  5.89965E-19  1.63024E-04  2.75850E+06
  9.90601E+11  5.89867E-19  1.62996E-04  2.75606E+06
  9.91261E+11  5.89752E-19  1.62965E-04  2.75465E+06
  9.91922E+11  5.89573E-19  1.62916E-04  2.75403E+06
  9.92583E+11  5.89446E-19  1.62881E-04  2.75032E+06
  9.93244E+11  5.89328E-19  1.62849E-04  2.74331E+06
  9.93904E+11  5.89148E-19  1.62799E-04  2.73856E+06
  9.94565E+11  5.89017E-19  1.62763E-04  2.73746E+06
  9.95226E+11  5.88963E-19  1.62748E-04  2.73600E+06
  9.95887E+11  5.88890E-19  1.62729E-04  2.73524E+06
  9.96547E+11  5.88767E-19  1.62696E-04  2.73350E+06
  9.97208E+11  5.88661E-19  1.62667E-04  2.72799E+06
  9.97869E+11  5.88646E-19  1.62663E-04  2.72317E+06
  9.98529E+11  5.88421E-19  1.62601E-04  2.71961E+06
  9.99190E+11  5.88261E-19  1.62557E-04  2.71684E+06
  9.99851E+11  5.88140E-19  1.62524E-04  2.71663E+06
  1.00051E+12  5.87935E-19  1.62467E-04  2.71677E+06
  1.00117E+12  5.87809E-19  1.62433E-04  2.71620E+06
  1.00183E+12  5.87729E-19  1.62411E-04  2.71351E+06
  1.00249E+12  5.87684E-19  1.62398E-04  2.71077E+06
  1.00315E+12  5.87601E-19  1.62376E-04  2.70963E+06
  1.00382E+12  5.87377E-19  1.62314E-04  2.70764E+06
  1.00448E+12  5.87212E-19  1.62269E-04  2.70387E+06
  1.00514E+12  5.87198E-19  1.62266E-04  2.70046E+06
  1.00580E+12  5.87115E-19  1.62244E-04  2.69823E+06
  1.00646E+12  5.86979E-19  1.62208E-04  2.69470E+06
  1.00712E+12  5.86947E-19  1.62200E-04  2.68899E+06
  1.00778E+12  5.86819E-19  1.62165E-04  2.68484E+06
  1.00844E+12  5.86752E-19  1.62147E-04  2.68428E+06
  1.00910E+12  5.86644E-19  1.62118E-04  2.68355E+06
  1.00976E+12  5.86660E-19  1.62123E-04  2.68204E+06
  1.01042E+12  5.86482E-19  1.62074E-04  2.68052E+06
  1.01108E+12  5.86190E-19  1.61993E-04  2.67779E+06
  1.01174E+12  5.86046E-19  1.61953E-04  2.67591E+06
  1.01240E+12  5.85996E-19  1.61940E-04  2.67612E+06
  1.01307E+12  5.85869E-19  1.61905E-04  2.67741E+06
  1.01373E+12  5.85827E-19  1.61894E-04  2.67476E+06
  1.01439E+12  5.85713E-19  1.61863E-04  2.66903E+06
  1.01505E+12  5.85602E-19  1.61832E-04  2.66501E+06
  1.01571E+12  5.85428E-19  1.61785E-04  2.66279E+06
  1.01637E+12  5.85319E-19  1.61755E-04  2.66051E+06
  1.01703E+12  5.85178E-19  1.61716E-04  2.65924E+06
  1.01769E+12  5.85034E-19  1.61676E-04  2.65831E+06
  1.01835E+12  5.84980E-19  1.61661E-04  2.65520E+06
  1.01901E+12  5.84842E-19  1.61623E-04  2.65410E+06
  1.01967E+12  5.84677E-19  1.61577E-04  2.65072E+06
  1.02033E+12  5.84531E-19  1.61537E-04  2.64674E+06
  1.02099E+12  5.84524E-19  1.61536E-04  2.64381E+06
  1.02165E+12  5.84535E-19  1.61539E-04  2.64245E+06
  1.02232E+12  5.84434E-19  1.61511E-04  2.64291E+06
  1.02298E+12  5.84350E-19  1.61489E-04  2.64206E+06
  1.02364E+12  5.84219E-19  1.61452E-04  2.64081E+06
  1.02430E+12  5.84039E-19  1.61403E-04  2.63655E+06
  1.02496E+12  5.83890E-19  1.61362E-04  2.63369E+06
  1.02562E+12  5.83829E-19  1.61346E-04  2.63288E+06
  1.02628E+12  5.83808E-19  1.61341E-04  2.62847E+06
  1.02694E+12  5.83706E-19  1.61313E-04  2.62440E+06
  1.02760E+12  5.83638E-19  1.61296E-04  2.62421E+06
  1.02826E+12  5.83484E-19  1.61253E-04  2.62396E+06
  1.02892E+12  5.83351E-19  1.61217E-04  2.62177E+06
  1.02958E+12  5.83167E-19  1.61165E-04  2.61909E+06
  1.03024E+12  5.82951E-19  1.61106E-04  2.61694E+06
  1.03090E+12  5.82875E-19  1.61085E-04  2.61438E+06
  1.03157E+12  5.82730E-19  1.61045E-04  2.60929E+06
  1.03223E+12  5.82817E-19  1.61070E-04  2.60612E+06
  1.03289E+12  5.82720E-19  1.61043E-04  2.60663E+06
  1.03355E+12  5.82642E-19  1.61021E-04  2.60952E+06
  1.03421E+12  5.82432E-19  1.60964E-04  2.60876E+06
  1.03487E+12  5.82385E-19  1.60951E-04  2.60589E+06
  1.03553E+12  5.82262E-19  1.60917E-04  2.60359E+06
  1.03619E+12  5.82087E-19  1.60869E-04  2.59906E+06
  1.03685E+12  5.82014E-19  1.60849E-04  2.59354E+06
  1.03751E+12  5.81982E-19  1.60840E-04  2.58965E+06
  1.03817E+12  5.81951E-19  1.60832E-04  2.58767E+06
  1.03883E+12  5.81814E-19  1.60795E-04  2.58394E+06
  1.03949E+12  5.81803E-19  1.60791E-04  2.58182E+06
  1.04016E+12  5.81653E-19  1.60751E-04  2.58369E+06
  1.04082E+12  5.81468E-19  1.60701E-04  2.58281E+06
  1.04148E+12  5.81394E-19  1.60681E-04  2.58093E+06
  1.04214E+12  5.81193E-19  1.60625E-04  2.57899E+06
  1.04280E+12  5.81052E-19  1.60587E-04  2.57809E+06
  1.04346E+12  5.80877E-19  1.60539E-04  2.57590E+06
  1.04412E+12  5.80767E-19  1.60508E-04  2.57258E+06
  1.04478E+12  5.80660E-19  1.60479E-04  2.57106E+06
  1.04544E+12  5.80615E-19  1.60467E-04  2.56924E+06
  1.04610E+12  5.80573E-19  1.60456E-04  2.56596E+06
  1.04676E+12  5.80434E-19  1.60418E-04  2.56381E+06
  1.04742E+12  5.80294E-19  1.60380E-04  2.56265E+06
  1.04808E+12  5.80291E-19  1.60379E-04  2.55965E+06
  1.04874E+12  5.80320E-19  1.60388E-04  2.55657E+06
  1.04941E+12  5.80271E-19  1.60375E-04  2.55447E+06
  1.05007E+12  5.80079E-19  1.60321E-04  2.55190E+06
  1.05073E+12  5.79999E-19  1.60298E-04  2.55047E+06
  1.05139E+12  5.79893E-19  1.60269E-04  2.55117E+06
  1.05205E+12  5.79697E-19  1.60215E-04  2.55001E+06
  1.05271E+12  5.79481E-19  1.60156E-04  2.54686E+06
  1.05337E+12  5.79452E-19  1.60148E-04  2.54511E+06
  1.05403E+12  5.79381E-19  1.60128E-04  2.54102E+06
  1.05469E+12  5.79443E-19  1.60147E-04  2.53571E+06
  1.05535E+12  5.79307E-19  1.60109E-04  2.53406E+06
  1.05601E+12  5.79180E-19  1.60074E-04  2.53499E+06
  1.05667E+12  5.78983E-19  1.60020E-04  2.53425E+06
  1.05733E+12  5.78907E-19  1.60000E-04  2.53337E+06
  1.05799E+12  5.78776E-19  1.59964E-04  2.53027E+06
  1.05866E+12  5.78686E-19  1.59939E-04  2.52949E+06
  1.05932E+12  5.78579E-19  1.59910E-04  2.53045E+06
  1.05998E+12  5.78577E-19  1.59911E-04  2.52802E+06
  1.06064E+12  5.78494E-19  1.59888E-04  2.52541E+06
  1.06130E+12  5.78368E-19  1.59853E-04  2.52369E+06
  1.06196E+12  5.78282E-19  1.59829E-04  2.52000E+06
  1.06262E+12  5.78017E-19  1.59756E-04  2.51826E+06
  1.06328E+12  5.77891E-19  1.59721E-04  2.51495E+06
  1.06394E+12  5.77782E-19  1.59691E-04  2.51092E+06
  1.06460E+12  5.77642E-19  1.59652E-04  2.50877E+06
  1.06526E+12  5.77597E-19  1.59640E-04  2.50793E+06
  1.06592E+12  5.77640E-19  1.59653E-04  2.50575E+06
  1.06658E+12  5.77624E-19  1.59649E-04  2.50282E+06
  1.06724E+12  5.77547E-19  1.59628E-04  2.50181E+06
  1.06791E+12  5.77413E-19  1.59591E-04  2.50217E+06
  1.06857E+12  5.77204E-19  1.59533E-04  2.50053E+06
  1.06923E+12  5.76993E-19  1.59476E-04  2.49819E+06
  1.06989E+12  5.76873E-19  1.59443E-04  2.49748E+06
  1.07055E+12  5.76869E-19  1.59442E-04  2.49564E+06
  1.07121E+12  5.76837E-19  1.59434E-04  2.49390E+06
  1.07187E+12  5.76794E-19  1.59423E-04  2.49290E+06
  1.07253E+12  5.76645E-19  1.59381E-04  2.48991E+06
  1.07319E+12  5.76508E-19  1.59344E-04  2.48782E+06
  1.07385E+12  5.76439E-19  1.59325E-04  2.48730E+06
  1.07451E+12  5.76393E-19  1.59312E-04  2.48528E+06
  1.07517E+12  5.76347E-19  1.59300E-04  2.48080E+06
  1.07583E+12  5.76346E-19  1.59300E-04  2.47808E+06
  1.07649E+12  5.76356E-19  1.59303E-04  2.47678E+06
  1.07716E+12  5.76231E-19  1.59269E-04  2.47683E+06
  1.07782E+12  5.76058E-19  1.59221E-04  2.47834E+06
  1.07848E+12  5.75973E-19  1.59197E-04  2.47744E+06
  1.07914E+12  5.75788E-19  1.59147E-04  2.47605E+06
  1.07980E+12  5.75699E-19  1.59122E-04  2.47364E+06
  1.08046E+12  5.75534E-19  1.59076E-04  2.47117E+06
  1.08112E+12  5.75441E-19  1.59051E-04  2.46733E+06
  1.08178E+12  5.75402E-19  1.59040E-04  2.46342E+06
  1.08244E+12  5.75251E-19  1.58999E-04  2.46001E+06
  1.08310E+12  5.75112E-19  1.58961E-04  2.45737E+06
  1.08376E+12  5.74964E-19  1.58920E-04  2.45638E+06
  1.08442E+12  5.74912E-19  1.58906E-04  2.45484E+06
  1.08508E+12  5.74785E-19  1.58871E-04  2.45407E+06
  1.08575E+12  5.74676E-19  1.58842E-04  2.45014E+06
  1.08641E+12  5.74784E-19  1.58872E-04  2.44597E+06
  1.08707E+12  5.74698E-19  1.58849E-04  2.44405E+06
  1.08773E+12  5.74556E-19  1.58809E-04  2.44421E+06
  1.08839E+12  5.74380E-19  1.58761E-04  2.44566E+06
  1.08905E+12  5.74246E-19  1.58724E-04  2.44478E+06
  1.08971E+12  5.74048E-19  1.58669E-04  2.44191E+06
  1.09037E+12  5.73996E-19  1.58655E-04  2.43934E+06
  1.09103E+12  5.73924E-19  1.58635E-04  2.43792E+06
  1.09169E+12  5.73824E-19  1.58609E-04  2.43729E+06
  1.09235E+12  5.73767E-19  1.58594E-04  2.43597E+06
  1.09301E+12  5.73805E-19  1.58606E-04  2.43379E+06
  1.09367E+12  5.73740E-19  1.58589E-04  2.43069E+06
  1.09433E+12  5.73613E-19  1.58554E-04  2.42826E+06
  1.09500E+12  5.73359E-19  1.58483E-04  2.42640E+06
  1.09566E+12  5.73268E-19  1.58459E-04  2.42417E+06
  1.09632E+12  5.73080E-19  1.58407E-04  2.42280E+06
  1.09698E+12  5.72961E-19  1.58374E-04  2.42204E+06
  1.09764E+12  5.72947E-19  1.58371E-04  2.42051E+06
  1.09830E+12  5.72837E-19  1.58341E-04  2.41929E+06
  1.09896E+12  5.72767E-19  1.58322E-04  2.42009E+06
  1.09962E+12  5.72741E-19  1.58315E-04  2.41631E+06
  1.10028E+12  5.72774E-19  1.58325E-04  2.41142E+06
  1.10094E+12  5.72740E-19  1.58316E-04  2.40775E+06
  1.10160E+12  5.72432E-19  1.58230E-04  2.40693E+06
  1.10226E+12  5.72284E-19  1.58189E-04  2.40759E+06
  1.10292E+12  5.72108E-19  1.58141E-04  2.40405E+06
  1.10358E+12  5.72130E-19  1.58147E-04  2.39854E+06
  1.10425E+12  5.72096E-19  1.58139E-04  2.39823E+06
  1.10491E+12  5.72152E-19  1.58155E-04  2.40274E+06
  1.10557E+12  5.71952E-19  1.58100E-04  2.40133E+06
  1.10623E+12  5.71985E-19  1.58109E-04  2.39874E+06
  1.10689E+12  5.71843E-19  1.58070E-04  2.39809E+06
  1.10755E+12  5.71645E-19  1.58015E-04  2.39747E+06
  1.10821E+12  5.71486E-19  1.57971E-04  2.39635E+06
  1.10887E+12  5.71541E-19  1.57987E-04  2.39125E+06
  1.10953E+12  5.71358E-19  1.57937E-04  2.38477E+06
  1.11019E+12  5.71343E-19  1.57933E-04  2.38113E+06
  1.11085E+12  5.71339E-19  1.57932E-04  2.38110E+06
  1.11151E+12  5.71114E-19  1.57870E-04  2.38508E+06
  1.11217E+12  5.71002E-19  1.57838E-04  2.38338E+06
  1.11283E+12  5.70844E-19  1.57794E-04  2.38423E+06
  1.11350E+12  5.70689E-19  1.57752E-04  2.38678E+06
  1.11416E+12  5.70757E-19  1.57771E-04  2.37956E+06
  1.11482E+12  5.70539E-19  1.57712E-04  2.37550E+06
  1.11548E+12  5.70533E-19  1.57711E-04  2.37572E+06
  1.11614E+12  5.70287E-19  1.57643E-04  2.37572E+06
  1.11680E+12  5.70375E-19  1.57667E-04  2.37547E+06
  1.11746E+12  5.70113E-19  1.57594E-04  2.37246E+06
  1.11812E+12  5.70141E-19  1.57603E-04  2.36766E+06
  1.11878E+12  5.70158E-19  1.57608E-04  2.36378E+06
  1.11944E+12  5.70123E-19  1.57598E-04  2.36279E+06
  1.12010E+12  5.69979E-19  1.57559E-04  2.36285E+06
  1.12076E+12  5.69866E-19  1.57527E-04  2.36293E+06
  1.12142E+12  5.69703E-19  1.57483E-04  2.36485E+06
  1.12208E+12  5.69492E-19  1.57424E-04  2.36379E+06
  1.12275E+12  5.69553E-19  1.57441E-04  2.35815E+06
  1.12341E+12  5.69660E-19  1.57471E-04  2.35293E+06
  1.12407E+12  5.69463E-19  1.57418E-04  2.35049E+06
  1.12473E+12  5.69399E-19  1.57399E-04  2.35124E+06
  1.12539E+12  5.69134E-19  1.57327E-04  2.34952E+06
  1.12605E+12  5.69193E-19  1.57343E-04  2.34678E+06
  1.12671E+12  5.69117E-19  1.57322E-04  2.34722E+06
  1.12737E+12  5.69148E-19  1.57331E-04  2.34548E+06
  1.12803E+12  5.68981E-19  1.57287E-04  2.34217E+06
  1.12869E+12  5.68840E-19  1.57247E-04  2.34206E+06
  1.12935E+12  5.68508E-19  1.57154E-04  2.33996E+06
  1.13001E+12  5.68577E-19  1.57174E-04  2.33618E+06
  1.13067E+12  5.68603E-19  1.57181E-04  2.33442E+06
  1.13134E+12  5.68454E-19  1.57140E-04  2.33593E+06
  1.13200E+12  5.68288E-19  1.57095E-04  2.33415E+06
  1.13266E+12  5.68250E-19  1.57085E-04  2.33155E+06
  1.13332E+12  5.68251E-19  1.57085E-04  2.32825E+06
  1.13398E+12  5.68052E-19  1.57030E-04  2.32852E+06
  1.13464E+12  5.68004E-19  1.57017E-04  2.32859E+06
  1.13530E+12  5.67908E-19  1.56992E-04  2.32674E+06
  1.13596E+12  5.67897E-19  1.56988E-04  2.32448E+06
  1.13662E+12  5.67855E-19  1.56976E-04  2.32244E+06
  1.13728E+12  5.67639E-19  1.56916E-04  2.32201E+06
  1.13794E+12  5.67458E-19  1.56868E-04  2.32166E+06
  1.13860E+12  5.67392E-19  1.56850E-04  2.32066E+06
  1.13926E+12  5.67384E-19  1.56848E-04  2.31707E+06
  1.13992E+12  5.67263E-19  1.56815E-04  2.31410E+06
  1.14059E+12  5.67272E-19  1.56818E-04  2.31342E+06
  1.14125E+12  5.67138E-19  1.56781E-04  2.31195E+06
  1.14191E+12  5.66994E-19  1.56742E-04  2.30983E+06
  1.14257E+12  5.66937E-19  1.56726E-04  2.30839E+06
  1.14323E+12  5.66830E-19  1.56696E-04  2.30921E+06
  1.14389E+12  5.66850E-19  1.56702E-04  2.30505E+06
  1.14455E+12  5.66759E-19  1.56676E-04  2.30216E+06
  1.14521E+12  5.66557E-19  1.56621E-04  2.30313E+06
  1.14587E+12  5.66493E-19  1.56605E-04  2.30117E+06
  1.14653E+12  5.66585E-19  1.56631E-04  2.29912E+06
  1.14719E+12  5.66363E-19  1.56570E-04  2.29751E+06
  1.14785E+12  5.66233E-19  1.56534E-04  2.29818E+06
  1.14851E+12  5.66246E-19  1.56537E-04  2.29956E+06
  1.14917E+12  5.66005E-19  1.56471E-04  2.29565E+06
  1.14984E+12  5.66102E-19  1.56498E-04  2.29210E+06
  1.15050E+12  5.65963E-19  1.56461E-04  2.28893E+06
  1.15116E+12  5.65878E-19  1.56437E-04  2.28708E+06
  1.15182E+12  5.65715E-19  1.56392E-04  2.28526E+06
  1.15248E+12  5.65672E-19  1.56379E-04  2.28489E+06
  1.15314E+12  5.65609E-19  1.56362E-04  2.28590E+06
  1.15380E+12  5.65573E-19  1.56354E-04  2.28518E+06
  1.15446E+12  5.65367E-19  1.56298E-04  2.28174E+06
  1.15512E+12  5.65354E-19  1.56294E-04  2.27751E+06
  1.15578E+12  5.65222E-19  1.56257E-04  2.27575E+06
  1.15644E+12  5.65082E-19  1.56219E-04  2.27412E+06
  1.15710E+12  5.65084E-19  1.56220E-04  2.27457E+06
  1.15776E+12  5.65149E-19  1.56238E-04  2.27506E+06
  1.15842E+12  5.64892E-19  1.56167E-04  2.27573E+06
  1.15909E+12  5.64879E-19  1.56164E-04  2.27666E+06
  1.15975E+12  5.64808E-19  1.56145E-04  2.27427E+06
  1.16041E+12  5.64783E-19  1.56140E-04  2.27114E+06
  1.16107E+12  5.64762E-19  1.56134E-04  2.26858E+06
  1.16173E+12  5.64615E-19  1.56093E-04  2.26790E+06
  1.16239E+12  5.64509E-19  1.56064E-04  2.26841E+06
  1.16305E+12  5.64391E-19  1.56032E-04  2.26497E+06
  1.16371E+12  5.64392E-19  1.56033E-04  2.26298E+06
  1.16437E+12  5.64314E-19  1.56011E-04  2.26329E+06
  1.16503E+12  5.64287E-19  1.56005E-04  2.26268E+06
  1.16569E+12  5.64311E-19  1.56012E-04  2.26260E+06
  1.16635E+12  5.63954E-19  1.55914E-04  2.25886E+06
  1.16701E+12  5.63867E-19  1.55889E-04  2.25610E+06
  1.16767E+12  5.63797E-19  1.55870E-04  2.25707E+06
  1.16834E+12  5.63635E-19  1.55825E-04  2.25595E+06
  1.16900E+12  5.63710E-19  1.55846E-04  2.25302E+06
  1.16966E+12  5.63545E-19  1.55802E-04  2.24924E+06
  1.17032E+12  5.63617E-19  1.55821E-04  2.24629E+06
  1.17098E+12  5.63521E-19  1.55795E-04  2.24504E+06
  1.17164E+12  5.63438E-19  1.55774E-04  2.24496E+06
  1.17230E+12  5.63300E-19  1.55734E-04  2.24536E+06
  1.17296E+12  5.63127E-19  1.55686E-04  2.24472E+06
  1.17362E+12  5.63140E-19  1.55691E-04  2.23957E+06
  1.17428E+12  5.63016E-19  1.55656E-04  2.23549E+06
  1.17494E+12  5.62911E-19  1.55627E-04  2.23597E+06
  1.17560E+12  5.62749E-19  1.55582E-04  2.23459E+06
  1.17626E+12  5.62675E-19  1.55561E-04  2.23467E+06
  1.17693E+12  5.62530E-19  1.55522E-04  2.23475E+06
  1.17759E+12  5.62469E-19  1.55506E-04  2.23242E+06
  1.17825E+12  5.62552E-19  1.55529E-04  2.23075E+06
  1.17891E+12  5.62339E-19  1.55470E-04  2.23105E+06
  1.17957E+12  5.62402E-19  1.55487E-04  2.23026E+06
  1.18023E+12  5.62280E-19  1.55455E-04  2.22553E+06
  1.18089E+12  5.62126E-19  1.55412E-04  2.22253E+06
  1.18155E+12  5.61973E-19  1.55370E-04  2.22278E+06
  1.18221E+12  5.61900E-19  1.55350E-04  2.22444E+06
  1.18287E+12  5.61838E-19  1.55333E-04  2.22358E+06
  1.18353E+12  5.61955E-19  1.55365E-04  2.22256E+06
  1.18419E+12  5.61706E-19  1.55297E-04  2.21907E+06
  1.18485E+12  5.61791E-19  1.55319E-04  2.21563E+06
  1.18551E+12  5.61524E-19  1.55245E-04  2.21735E+06
  1.18618E+12  5.61412E-19  1.55215E-04  2.21624E+06
  1.18684E+12  5.61325E-19  1.55191E-04  2.20908E+06
  1.18750E+12  5.61204E-19  1.55158E-04  2.20735E+06
