  6.27863E+11  5.30913E-19  1.46031E-04  9.73622E+06
  6.28523E+11  5.30042E-19  1.45790E-04  9.74905E+06
  6.29184E+11  5.29065E-19  1.45519E-04  9.76290E+06
  6.29845E+11  5.27978E-19  1.45218E-04  9.77568E+06
  6.30506E+11  5.26958E-19  1.44936E-04  9.78876E+06
  6.31166E+11  5.25908E-19  1.44646E-04  9.80047E+06
  6.31827E+11  5.25148E-19  1.44436E-04  9.81003E+06
  6.32488E+11  5.24185E-19  1.44171E-04  9.82017E+06
  6.33148E+11  5.23324E-19  1.43932E-04  9.83082E+06
  6.33809E+11  5.22479E-19  1.43697E-04  9.84180E+06
  6.34470E+11  5.21598E-19  1.43452E-04  9.85134E+06
  6.35131E+11  5.20769E-19  1.43223E-04  9.85955E+06
  6.35791E+11  5.19746E-19  1.42941E-04  9.86993E+06
  6.36452E+11  5.19005E-19  1.42737E-04  9.88099E+06
  6.37113E+11  5.18080E-19  1.42481E-04  9.89024E+06
  6.37774E+11  5.17103E-19  1.42211E-04  9.90214E+06
  6.38434E+11  5.16185E-19  1.41957E-04  9.91634E+06
  6.39095E+11  5.15164E-19  1.41674E-04  9.92868E+06
  6.39756E+11  5.14343E-19  1.41445E-04  9.94250E+06
  6.40416E+11  5.13463E-19  1.41201E-04  9.95470E+06
  6.41077E+11  5.12574E-19  1.40955E-04  9.96254E+06
  6.41738E+11  5.11750E-19  1.40727E-04  9.97303E+06
  6.42399E+11  5.10870E-19  1.40484E-04  9.98426E+06
  6.43059E+11  5.09845E-19  1.40202E-04  9.99474E+06
  6.43720E+11  5.09033E-19  1.39978E-04  1.00054E+07
  6.44381E+11  5.08226E-19  1.39755E-04  1.00173E+07
  6.45042E+11  5.07309E-19  1.39503E-04  1.00288E+07
  6.45702E+11  5.06478E-19  1.39273E-04  1.00392E+07
  6.46363E+11  5.05629E-19  1.39037E-04  1.00507E+07
  6.47024E+11  5.04637E-19  1.38763E-04  1.00615E+07
  6.47684E+11  5.03873E-19  1.38550E-04  1.00719E+07
  6.48345E+11  5.03066E-19  1.38327E-04  1.00825E+07
  6.49006E+11  5.02247E-19  1.38100E-04  1.00937E+07
  6.49667E+11  5.01405E-19  1.37867E-04  1.01023E+07
  6.50327E+11  5.00565E-19  1.37634E-04  1.01107E+07
  6.50988E+11  4.99757E-19  1.37410E-04  1.01209E+07
  6.51649E+11  4.98802E-19  1.37146E-04  1.01307E+07
  6.52309E+11  4.98093E-19  1.36950E-04  1.01419E+07
  6.52970E+11  4.97289E-19  1.36729E-04  1.01542E+07
  6.53631E+11  4.96443E-19  1.36495E-04  1.01659E+07
  6.54292E+11  4.95537E-19  1.36245E-04  1.01773E+07
  6.54952E+11  4.94632E-19  1.35993E-04  1.01888E+07
  6.55613E+11  4.93637E-19  1.35717E-04  1.01986E+07
  6.56274E+11  4.92982E-19  1.35535E-04  1.02091E+07
  6.56935E+11  4.92167E-19  1.35309E-04  1.02210E+07
  6.57595E+11  4.91373E-19  1.35091E-04  1.02312E+07
  6.58256E+11  4.90586E-19  1.34874E-04  1.02415E+07
  6.58917E+11  4.89727E-19  1.34637E-04  1.02516E+07
  6.59578E+11  4.88830E-19  1.34390E-04  1.02621E+07
  6.60238E+11  4.88170E-19  1.34207E-04  1.02723E+07
  6.60899E+11  4.87361E-19  1.33984E-04  1.02809E+07
  6.61560E+11  4.86467E-19  1.33736E-04  1.02919E+07
  6.62220E+11  4.85531E-19  1.33476E-04  1.03041E+07
  6.62881E+11  4.84649E-19  1.33232E-04  1.03152E+07
  6.63542E+11  4.83688E-19  1.32966E-04  1.03263E+07
  6.64203E+11  4.83020E-19  1.32782E-04  1.03374E+07
  6.64863E+11  4.82340E-19  1.32594E-04  1.03490E+07
  6.65524E+11  4.81657E-19  1.32405E-04  1.03610E+07
  6.66185E+11  4.80954E-19  1.32210E-04  1.03730E+07
  6.66845E+11  4.80083E-19  1.31970E-04  1.03842E+07
  6.67506E+11  4.79140E-19  1.31709E-04  1.03929E+07
  6.68167E+11  4.78370E-19  1.31496E-04  1.04024E+07
  6.68828E+11  4.77523E-19  1.31263E-04  1.04130E+07
  6.69488E+11  4.76717E-19  1.31040E-04  1.04225E+07
  6.70149E+11  4.75918E-19  1.30819E-04  1.04344E+07
  6.70810E+11  4.75030E-19  1.30572E-04  1.04493E+07
  6.71471E+11  4.74305E-19  1.30370E-04  1.04621E+07
  6.72131E+11  4.73580E-19  1.30168E-04  1.04724E+07
  6.72792E+11  4.72856E-19  1.29968E-04  1.04818E+07
  6.73453E+11  4.72157E-19  1.29775E-04  1.04912E+07
  6.74113E+11  4.71404E-19  1.29567E-04  1.05009E+07
  6.74774E+11  4.70700E-19  1.29373E-04  1.05093E+07
  6.75435E+11  4.69956E-19  1.29168E-04  1.05168E+07
  6.76096E+11  4.69330E-19  1.28995E-04  1.05263E+07
  6.76756E+11  4.68466E-19  1.28756E-04  1.05377E+07
  6.77417E+11  4.67674E-19  1.28537E-04  1.05490E+07
  6.78078E+11  4.66860E-19  1.28312E-04  1.05615E+07
  6.78739E+11  4.65995E-19  1.28073E-04  1.05732E+07
  6.79399E+11  4.65128E-19  1.27834E-04  1.05834E+07
  6.80060E+11  4.64520E-19  1.27667E-04  1.05920E+07
  6.80721E+11  4.63787E-19  1.27464E-04  1.06024E+07
  6.81381E+11  4.62972E-19  1.27240E-04  1.06147E+07
  6.82042E+11  4.62236E-19  1.27037E-04  1.06266E+07
  6.82703E+11  4.61445E-19  1.26819E-04  1.06394E+07
  6.83364E+11  4.60646E-19  1.26599E-04  1.06509E+07
  6.84024E+11  4.59965E-19  1.26411E-04  1.06602E+07
  6.84685E+11  4.59178E-19  1.26194E-04  1.06694E+07
  6.85346E+11  4.58474E-19  1.25998E-04  1.06809E+07
  6.86006E+11  4.57747E-19  1.25796E-04  1.06919E+07
  6.86667E+11  4.57071E-19  1.25608E-04  1.07022E+07
  6.87328E+11  4.56259E-19  1.25383E-04  1.07148E+07
  6.87989E+11  4.55517E-19  1.25177E-04  1.07272E+07
  6.88649E+11  4.54784E-19  1.24974E-04  1.07399E+07
  6.89310E+11  4.54030E-19  1.24765E-04  1.07487E+07
  6.89971E+11  4.53291E-19  1.24562E-04  1.07546E+07
  6.90632E+11  4.52591E-19  1.24369E-04  1.07671E+07
  6.91292E+11  4.51816E-19  1.24156E-04  1.07823E+07
  6.91953E+11  4.51242E-19  1.23998E-04  1.07943E+07
  6.92614E+11  4.50446E-19  1.23778E-04  1.08029E+07
  6.93274E+11  4.49720E-19  1.23576E-04  1.08093E+07
  6.93935E+11  4.48982E-19  1.23371E-04  1.08178E+07
  6.94596E+11  4.48258E-19  1.23169E-04  1.08269E+07
  6.95257E+11  4.47508E-19  1.22961E-04  1.08369E+07
  6.95917E+11  4.46776E-19  1.22758E-04  1.08503E+07
  6.96578E+11  4.46175E-19  1.22592E-04  1.08616E+07
  6.97239E+11  4.45557E-19  1.22421E-04  1.08721E+07
  6.97900E+11  4.44894E-19  1.22239E-04  1.08834E+07
  6.98560E+11  4.44246E-19  1.22060E-04  1.08946E+07
  6.99221E+11  4.43479E-19  1.21849E-04  1.09057E+07
  6.99882E+11  4.42669E-19  1.21626E-04  1.09137E+07
  7.00542E+11  4.42043E-19  1.21453E-04  1.09224E+07
  7.01203E+11  4.41287E-19  1.21245E-04  1.09340E+07
  7.01864E+11  4.40551E-19  1.21041E-04  1.09450E+07
  7.02525E+11  4.39826E-19  1.20841E-04  1.09575E+07
  7.03185E+11  4.39018E-19  1.20617E-04  1.09718E+07
  7.03846E+11  4.38351E-19  1.20433E-04  1.09845E+07
  7.04507E+11  4.37612E-19  1.20229E-04  1.09952E+07
  7.05167E+11  4.36919E-19  1.20038E-04  1.10048E+07
  7.05828E+11  4.36244E-19  1.19851E-04  1.10150E+07
  7.06489E+11  4.35577E-19  1.19666E-04  1.10243E+07
  7.07150E+11  4.34888E-19  1.19475E-04  1.10334E+07
  7.07810E+11  4.34149E-19  1.19269E-04  1.10434E+07
  7.08471E+11  4.33627E-19  1.19124E-04  1.10536E+07
  7.09132E+11  4.33031E-19  1.18958E-04  1.10648E+07
  7.09793E+11  4.32404E-19  1.18784E-04  1.10746E+07
  7.10453E+11  4.31708E-19  1.18592E-04  1.10827E+07
  7.11114E+11  4.31061E-19  1.18413E-04  1.10932E+07
  7.11775E+11  4.30284E-19  1.18198E-04  1.11051E+07
  7.12435E+11  4.29669E-19  1.18028E-04  1.11163E+07
  7.13096E+11  4.28985E-19  1.17839E-04  1.11279E+07
  7.13757E+11  4.28278E-19  1.17643E-04  1.11381E+07
  7.14418E+11  4.27666E-19  1.17473E-04  1.11473E+07
  7.15078E+11  4.27053E-19  1.17304E-04  1.11579E+07
  7.15739E+11  4.26309E-19  1.17099E-04  1.11690E+07
  7.16400E+11  4.25731E-19  1.16939E-04  1.11785E+07
  7.17061E+11  4.25044E-19  1.16749E-04  1.11869E+07
  7.17721E+11  4.24404E-19  1.16572E-04  1.11979E+07
  7.18382E+11  4.23757E-19  1.16394E-04  1.12096E+07
  7.19043E+11  4.23131E-19  1.16222E-04  1.12183E+07
  7.19703E+11  4.22522E-19  1.16054E-04  1.12279E+07
  7.20364E+11  4.21746E-19  1.15841E-04  1.12412E+07
  7.21025E+11  4.21124E-19  1.15669E-04  1.12516E+07
  7.21686E+11  4.20493E-19  1.15494E-04  1.12605E+07
  7.22346E+11  4.19795E-19  1.15300E-04  1.12698E+07
  7.23007E+11  4.19210E-19  1.15139E-04  1.12798E+07
  7.23668E+11  4.18579E-19  1.14965E-04  1.12915E+07
  7.24329E+11  4.17895E-19  1.14776E-04  1.13047E+07
  7.24989E+11  4.17279E-19  1.14605E-04  1.13180E+07
  7.25650E+11  4.16597E-19  1.14417E-04  1.13303E+07
  7.26311E+11  4.15976E-19  1.14245E-04  1.13417E+07
  7.26971E+11  4.15296E-19  1.14057E-04  1.13501E+07
  7.27632E+11  4.14655E-19  1.13880E-04  1.13600E+07
  7.28293E+11  4.13940E-19  1.13683E-04  1.13706E+07
  7.28954E+11  4.13327E-19  1.13514E-04  1.13809E+07
  7.29614E+11  4.12689E-19  1.13338E-04  1.13939E+07
  7.30275E+11  4.12023E-19  1.13154E-04  1.14052E+07
  7.30936E+11  4.11453E-19  1.12996E-04  1.14118E+07
  7.31597E+11  4.10858E-19  1.12831E-04  1.14195E+07
  7.32257E+11  4.10167E-19  1.12639E-04  1.14279E+07
  7.32918E+11  4.09544E-19  1.12467E-04  1.14357E+07
  7.33579E+11  4.09153E-19  1.12358E-04  1.14480E+07
  7.34239E+11  4.08658E-19  1.12222E-04  1.14628E+07
  7.34900E+11  4.08101E-19  1.12068E-04  1.14756E+07
  7.35561E+11  4.07492E-19  1.11901E-04  1.14861E+07
  7.36222E+11  4.06724E-19  1.11689E-04  1.14940E+07
  7.36882E+11  4.05981E-19  1.11484E-04  1.15007E+07
  7.37543E+11  4.05372E-19  1.11316E-04  1.15099E+07
  7.38204E+11  4.04713E-19  1.11134E-04  1.15210E+07
  7.38864E+11  4.04214E-19  1.10997E-04  1.15361E+07
  7.39525E+11  4.03611E-19  1.10830E-04  1.15529E+07
  7.40186E+11  4.02878E-19  1.10629E-04  1.15638E+07
  7.40847E+11  4.02278E-19  1.10463E-04  1.15719E+07
  7.41507E+11  4.01647E-19  1.10288E-04  1.15798E+07
  7.42168E+11  4.01021E-19  1.10114E-04  1.15870E+07
  7.42829E+11  4.00412E-19  1.09945E-04  1.15956E+07
  7.43490E+11  3.99899E-19  1.09803E-04  1.16046E+07
  7.44150E+11  3.99364E-19  1.09656E-04  1.16162E+07
  7.44811E+11  3.98668E-19  1.09463E-04  1.16302E+07
  7.45472E+11  3.98121E-19  1.09311E-04  1.16423E+07
  7.46132E+11  3.97524E-19  1.09146E-04  1.16526E+07
  7.46793E+11  3.96931E-19  1.08982E-04  1.16618E+07
  7.47454E+11  3.96285E-19  1.08803E-04  1.16709E+07
  7.48115E+11  3.95643E-19  1.08626E-04  1.16794E+07
  7.48775E+11  3.95045E-19  1.08462E-04  1.16899E+07
  7.49436E+11  3.94557E-19  1.08327E-04  1.17024E+07
  7.50097E+11  3.94002E-19  1.08174E-04  1.17134E+07
  7.50758E+11  3.93395E-19  1.08006E-04  1.17236E+07
  7.51418E+11  3.92796E-19  1.07839E-04  1.17344E+07
  7.52079E+11  3.92228E-19  1.07681E-04  1.17443E+07
  7.52740E+11  3.91574E-19  1.07500E-04  1.17530E+07
  7.53400E+11  3.91067E-19  1.07359E-04  1.17640E+07
  7.54061E+11  3.90538E-19  1.07213E-04  1.17794E+07
  7.54722E+11  3.89926E-19  1.07044E-04  1.17940E+07
  7.55383E+11  3.89345E-19  1.06884E-04  1.18033E+07
  7.56043E+11  3.88722E-19  1.06712E-04  1.18109E+07
  7.56704E+11  3.88003E-19  1.06514E-04  1.18188E+07
  7.57365E+11  3.87539E-19  1.06386E-04  1.18285E+07
  7.58026E+11  3.87023E-19  1.06244E-04  1.18392E+07
  7.58686E+11  3.86495E-19  1.06099E-04  1.18486E+07
  7.59347E+11  3.85861E-19  1.05924E-04  1.18583E+07
  7.60008E+11  3.85234E-19  1.05750E-04  1.18679E+07
  7.60668E+11  3.84689E-19  1.05599E-04  1.18778E+07
  7.61329E+11  3.84098E-19  1.05435E-04  1.18882E+07
  7.61990E+11  3.83704E-19  1.05325E-04  1.18984E+07
  7.62651E+11  3.83185E-19  1.05182E-04  1.19091E+07
  7.63311E+11  3.82624E-19  1.05027E-04  1.19212E+07
  7.63972E+11  3.81993E-19  1.04853E-04  1.19357E+07
  7.64633E+11  3.81456E-19  1.04705E-04  1.19476E+07
  7.65293E+11  3.80802E-19  1.04525E-04  1.19556E+07
  7.65954E+11  3.80305E-19  1.04388E-04  1.19640E+07
  7.66615E+11  3.79688E-19  1.04218E-04  1.19727E+07
  7.67276E+11  3.79157E-19  1.04071E-04  1.19815E+07
  7.67936E+11  3.78673E-19  1.03938E-04  1.19912E+07
  7.68597E+11  3.78179E-19  1.03801E-04  1.20023E+07
  7.69258E+11  3.77509E-19  1.03616E-04  1.20112E+07
  7.69919E+11  3.76879E-19  1.03441E-04  1.20170E+07
  7.70579E+11  3.76415E-19  1.03312E-04  1.20241E+07
  7.71240E+11  3.75919E-19  1.03175E-04  1.20352E+07
  7.71901E+11  3.75372E-19  1.03023E-04  1.20498E+07
  7.72562E+11  3.74904E-19  1.02893E-04  1.20634E+07
  7.73222E+11  3.74412E-19  1.02757E-04  1.20766E+07
  7.73883E+11  3.73696E-19  1.02559E-04  1.20888E+07
  7.74544E+11  3.73173E-19  1.02414E-04  1.20985E+07
  7.75204E+11  3.72611E-19  1.02258E-04  1.21090E+07
  7.75865E+11  3.72068E-19  1.02108E-04  1.21204E+07
  7.76526E+11  3.71536E-19  1.01962E-04  1.21313E+07
  7.77187E+11  3.71015E-19  1.01818E-04  1.21398E+07
  7.77847E+11  3.70465E-19  1.01667E-04  1.21494E+07
  7.78508E+11  3.69935E-19  1.01521E-04  1.21585E+07
  7.79169E+11  3.69281E-19  1.01341E-04  1.21644E+07
  7.79829E+11  3.68740E-19  1.01192E-04  1.21733E+07
  7.80490E+11  3.68268E-19  1.01062E-04  1.21832E+07
  7.81151E+11  3.67884E-19  1.00956E-04  1.21945E+07
  7.81812E+11  3.67311E-19  1.00799E-04  1.22086E+07
  7.82472E+11  3.66936E-19  1.00695E-04  1.22205E+07
  7.83133E+11  3.66408E-19  1.00550E-04  1.22322E+07
  7.83794E+11  3.65796E-19  1.00381E-04  1.22444E+07
  7.84455E+11  3.65197E-19  1.00216E-04  1.22544E+07
  7.85115E+11  3.64565E-19  1.00041E-04  1.22640E+07
  7.85776E+11  3.63998E-19  9.98837E-05  1.22732E+07
  7.86437E+11  3.63404E-19  9.97178E-05  1.22825E+07
  7.87097E+11  3.62879E-19  9.95708E-05  1.22909E+07
  7.87758E+11  3.62432E-19  9.94458E-05  1.22988E+07
  7.88419E+11  3.62059E-19  9.93424E-05  1.23107E+07
  7.89080E+11  3.61676E-19  9.92369E-05  1.23239E+07
  7.89740E+11  3.61235E-19  9.91156E-05  1.23353E+07
  7.90401E+11  3.60658E-19  9.89569E-05  1.23469E+07
  7.91062E+11  3.60144E-19  9.88154E-05  1.23553E+07
  7.91723E+11  3.59586E-19  9.86618E-05  1.23597E+07
  7.92383E+11  3.58977E-19  9.84944E-05  1.23672E+07
  7.93044E+11  3.58400E-19  9.83358E-05  1.23774E+07
  7.93705E+11  3.57935E-19  9.82082E-05  1.23886E+07
  7.94365E+11  3.57457E-19  9.80769E-05  1.23996E+07
  7.95026E+11  3.56936E-19  9.79335E-05  1.24108E+07
  7.95687E+11  3.56486E-19  9.78094E-05  1.24237E+07
  7.96348E+11  3.56019E-19  9.76807E-05  1.24351E+07
  7.97008E+11  3.55531E-19  9.75462E-05  1.24444E+07
  7.97669E+11  3.55047E-19  9.74118E-05  1.24565E+07
  7.98330E+11  3.54423E-19  9.72383E-05  1.24691E+07
  7.98990E+11  3.53985E-19  9.71158E-05  1.24788E+07
  7.99651E+11  3.53437E-19  9.69631E-05  1.24876E+07
  8.00312E+11  3.52907E-19  9.68164E-05  1.24948E+07
  8.00973E+11  3.52437E-19  9.66862E-05  1.25028E+07
  8.01633E+11  3.51973E-19  9.65585E-05  1.25129E+07
  8.02294E+11  3.51504E-19  9.64290E-05  1.25242E+07
  8.02955E+11  3.50898E-19  9.62621E-05  1.25378E+07
  8.03616E+11  3.50506E-19  9.61540E-05  1.25497E+07
  8.04276E+11  3.50016E-19  9.60191E-05  1.25596E+07
  8.04937E+11  3.49505E-19  9.58783E-05  1.25703E+07
  8.05598E+11  3.48988E-19  9.57358E-05  1.25817E+07
  8.06258E+11  3.48489E-19  9.55980E-05  1.25912E+07
  8.06919E+11  3.47966E-19  9.54534E-05  1.25983E+07
  8.07580E+11  3.47426E-19  9.53038E-05  1.26080E+07
  8.08241E+11  3.46993E-19  9.51840E-05  1.26206E+07
  8.08901E+11  3.46505E-19  9.50491E-05  1.26322E+07
  8.09562E+11  3.46029E-19  9.49172E-05  1.26421E+07
  8.10223E+11  3.45576E-19  9.47919E-05  1.26535E+07
  8.10884E+11  3.45122E-19  9.46668E-05  1.26635E+07
  8.11544E+11  3.44602E-19  9.45238E-05  1.26686E+07
  8.12205E+11  3.44208E-19  9.44150E-05  1.26736E+07
  8.12866E+11  3.43702E-19  9.42758E-05  1.26814E+07
  8.13526E+11  3.43249E-19  9.41511E-05  1.26926E+07
  8.14187E+11  3.42804E-19  9.40285E-05  1.27059E+07
  8.14848E+11  3.42337E-19  9.39002E-05  1.27172E+07
  8.15509E+11  3.41901E-19  9.37800E-05  1.27275E+07
  8.16169E+11  3.41413E-19  9.36457E-05  1.27380E+07
  8.16830E+11  3.41051E-19  9.35455E-05  1.27479E+07
  8.17491E+11  3.40526E-19  9.34000E-05  1.27587E+07
  8.18151E+11  3.39984E-19  9.32498E-05  1.27693E+07
  8.18812E+11  3.39484E-19  9.31113E-05  1.27790E+07
  8.19473E+11  3.38973E-19  9.29697E-05  1.27897E+07
  8.20134E+11  3.38359E-19  9.27999E-05  1.28005E+07
  8.20794E+11  3.37912E-19  9.26761E-05  1.28087E+07
  8.21455E+11  3.37466E-19  9.25524E-05  1.28159E+07
  8.22116E+11  3.37100E-19  9.24513E-05  1.28266E+07
  8.22777E+11  3.36690E-19  9.23379E-05  1.28419E+07
  8.23437E+11  3.36283E-19  9.22258E-05  1.28563E+07
  8.24098E+11  3.35781E-19  9.20878E-05  1.28662E+07
  8.24759E+11  3.35384E-19  9.19784E-05  1.28743E+07
  8.25419E+11  3.34903E-19  9.18455E-05  1.28824E+07
  8.26080E+11  3.34383E-19  9.17023E-05  1.28901E+07
  8.26741E+11  3.33918E-19  9.15739E-05  1.29004E+07
  8.27402E+11  3.33367E-19  9.14221E-05  1.29136E+07
  8.28062E+11  3.32818E-19  9.12708E-05  1.29254E+07
  8.28723E+11  3.32423E-19  9.11614E-05  1.29359E+07
  8.29384E+11  3.31965E-19  9.10345E-05  1.29476E+07
  8.30045E+11  3.31453E-19  9.08925E-05  1.29591E+07
  8.30705E+11  3.31019E-19  9.07725E-05  1.29687E+07
  8.31366E+11  3.30615E-19  9.06612E-05  1.29793E+07
  8.32027E+11  3.30173E-19  9.05390E-05  1.29904E+07
  8.32687E+11  3.29624E-19  9.03879E-05  1.29987E+07
  8.33348E+11  3.29271E-19  9.02902E-05  1.30067E+07
  8.34009E+11  3.28798E-19  9.01599E-05  1.30163E+07
  8.34670E+11  3.28342E-19  9.00343E-05  1.30259E+07
  8.35330E+11  3.27909E-19  8.99147E-05  1.30368E+07
  8.35991E+11  3.27471E-19  8.97937E-05  1.30452E+07
  8.36652E+11  3.27073E-19  8.96826E-05  1.30528E+07
  8.37313E+11  3.26585E-19  8.95472E-05  1.30628E+07
  8.37973E+11  3.26297E-19  8.94672E-05  1.30721E+07
  8.38634E+11  3.25885E-19  8.93532E-05  1.30814E+07
  8.39295E+11  3.25458E-19  8.92358E-05  1.30905E+07
  8.39955E+11  3.25071E-19  8.91293E-05  1.30987E+07
  8.40616E+11  3.24645E-19  8.90123E-05  1.31080E+07
  8.41277E+11  3.24110E-19  8.88651E-05  1.31198E+07
  8.41938E+11  3.23630E-19  8.87328E-05  1.31321E+07
  8.42598E+11  3.23159E-19  8.86028E-05  1.31421E+07
  8.43259E+11  3.22737E-19  8.84864E-05  1.31516E+07
  8.43920E+11  3.22287E-19  8.83626E-05  1.31613E+07
  8.44581E+11  3.21831E-19  8.82364E-05  1.31721E+07
  8.45241E+11  3.21397E-19  8.81159E-05  1.31831E+07
  8.45902E+11  3.20949E-19  8.79916E-05  1.31937E+07
  8.46563E+11  3.20616E-19  8.78994E-05  1.32069E+07
  8.47223E+11  3.20208E-19  8.77867E-05  1.32201E+07
  8.47884E+11  3.19797E-19  8.76734E-05  1.32271E+07
  8.48545E+11  3.19396E-19  8.75629E-05  1.32304E+07
  8.49206E+11  3.18958E-19  8.74423E-05  1.32367E+07
  8.49866E+11  3.18445E-19  8.73009E-05  1.32471E+07
  8.50527E+11  3.17878E-19  8.71451E-05  1.32581E+07
  8.51188E+11  3.17406E-19  8.70152E-05  1.32718E+07
  8.51848E+11  3.16935E-19  8.68856E-05  1.32875E+07
  8.52509E+11  3.16565E-19  8.67838E-05  1.33030E+07
  8.53170E+11  3.16221E-19  8.66894E-05  1.33156E+07
  8.53831E+11  3.15745E-19  8.65584E-05  1.33233E+07
  8.54491E+11  3.15303E-19  8.64363E-05  1.33291E+07
  8.55152E+11  3.14897E-19  8.63239E-05  1.33359E+07
  8.55813E+11  3.14467E-19  8.62049E-05  1.33463E+07
  8.56474E+11  3.14069E-19  8.60947E-05  1.33579E+07
  8.57134E+11  3.13749E-19  8.60064E-05  1.33709E+07
  8.57795E+11  3.13332E-19  8.58914E-05  1.33842E+07
  8.58456E+11  3.13000E-19  8.58000E-05  1.33951E+07
  8.59116E+11  3.12566E-19  8.56806E-05  1.34054E+07
  8.59777E+11  3.12089E-19  8.55490E-05  1.34132E+07
  8.60438E+11  3.11595E-19  8.54130E-05  1.34166E+07
  8.61099E+11  3.11164E-19  8.52943E-05  1.34198E+07
  8.61759E+11  3.10739E-19  8.51769E-05  1.34276E+07
  8.62420E+11  3.10359E-19  8.50720E-05  1.34386E+07
  8.63081E+11  3.09926E-19  8.49526E-05  1.34505E+07
  8.63742E+11  3.09647E-19  8.48748E-05  1.34647E+07
  8.64402E+11  3.09317E-19  8.47825E-05  1.34795E+07
  8.65063E+11  3.08930E-19  8.46748E-05  1.34895E+07
  8.65724E+11  3.08472E-19  8.45481E-05  1.34979E+07
  8.66384E+11  3.07909E-19  8.43926E-05  1.35094E+07
  8.67045E+11  3.07322E-19  8.42309E-05  1.35180E+07
  8.67706E+11  3.06943E-19  8.41264E-05  1.35261E+07
  8.68367E+11  3.06552E-19  8.40186E-05  1.35376E+07
  8.69027E+11  3.06198E-19  8.39215E-05  1.35487E+07
  8.69688E+11  3.05929E-19  8.38474E-05  1.35602E+07
  8.70349E+11  3.05574E-19  8.37497E-05  1.35742E+07
  8.71009E+11  3.05123E-19  8.36257E-05  1.35879E+07
  8.71670E+11  3.04714E-19  8.35128E-05  1.35982E+07
  8.72331E+11  3.04293E-19  8.33967E-05  1.36054E+07
  8.72992E+11  3.03893E-19  8.32860E-05  1.36098E+07
  8.73652E+11  3.03422E-19  8.31555E-05  1.36133E+07
  8.74313E+11  3.02986E-19  8.30348E-05  1.36204E+07
  8.74974E+11  3.02629E-19  8.29361E-05  1.36288E+07
  8.75635E+11  3.02296E-19  8.28440E-05  1.36398E+07
  8.76295E+11  3.01972E-19  8.27543E-05  1.36541E+07
  8.76956E+11  3.01557E-19  8.26401E-05  1.36639E+07
  8.77617E+11  3.01230E-19  8.25495E-05  1.36715E+07
  8.78277E+11  3.00887E-19  8.24548E-05  1.36825E+07
  8.78938E+11  3.00457E-19  8.23365E-05  1.36952E+07
  8.79599E+11  3.00038E-19  8.22214E-05  1.37056E+07
  8.80260E+11  2.99633E-19  8.21098E-05  1.37150E+07
  8.80920E+11  2.99253E-19  8.20047E-05  1.37255E+07
  8.81581E+11  2.98844E-19  8.18920E-05  1.37346E+07
  8.82242E+11  2.98474E-19  8.17900E-05  1.37426E+07
  8.82903E+11  2.98047E-19  8.16723E-05  1.37537E+07
  8.83563E+11  2.97595E-19  8.15472E-05  1.37659E+07
  8.84224E+11  2.97174E-19  8.14306E-05  1.37763E+07
  8.84885E+11  2.96880E-19  8.13488E-05  1.37871E+07
  8.85545E+11  2.96479E-19  8.12377E-05  1.37977E+07
  8.86206E+11  2.96053E-19  8.11199E-05  1.38051E+07
  8.86867E+11  2.95629E-19  8.10027E-05  1.38114E+07
  8.87528E+11  2.95213E-19  8.08880E-05  1.38206E+07
  8.88188E+11  2.94828E-19  8.07820E-05  1.38299E+07
  8.88849E+11  2.94480E-19  8.06864E-05  1.38412E+07
  8.89510E+11  2.94215E-19  8.06135E-05  1.38550E+07
  8.90171E+11  2.93901E-19  8.05271E-05  1.38695E+07
  8.90831E+11  2.93450E-19  8.04026E-05  1.38846E+07
  8.91492E+11  2.93111E-19  8.03088E-05  1.38969E+07
  8.92153E+11  2.92721E-19  8.02011E-05  1.39041E+07
  8.92813E+11  2.92204E-19  8.00579E-05  1.39093E+07
  8.93474E+11  2.91786E-19  7.99421E-05  1.39145E+07
  8.94135E+11  2.91371E-19  7.98274E-05  1.39194E+07
  8.94796E+11  2.90953E-19  7.97119E-05  1.39282E+07
  8.95456E+11  2.90624E-19  7.96210E-05  1.39411E+07
  8.96117E+11  2.90336E-19  7.95418E-05  1.39546E+07
  8.96778E+11  2.90031E-19  7.94580E-05  1.39660E+07
  8.97439E+11  2.89642E-19  7.93511E-05  1.39772E+07
  8.98099E+11  2.89368E-19  7.92757E-05  1.39897E+07
  8.98760E+11  2.88998E-19  7.91741E-05  1.39999E+07
  8.99421E+11  2.88589E-19  7.90616E-05  1.40068E+07
  9.00081E+11  2.88102E-19  7.89273E-05  1.40142E+07
  9.00742E+11  2.87638E-19  7.87993E-05  1.40226E+07
  9.01403E+11  2.87256E-19  7.86938E-05  1.40297E+07
  9.02064E+11  2.86944E-19  7.86079E-05  1.40370E+07
  9.02724E+11  2.86711E-19  7.85432E-05  1.40482E+07
  9.03385E+11  2.86430E-19  7.84652E-05  1.40603E+07
  9.04046E+11  2.86082E-19  7.83684E-05  1.40697E+07
  9.04706E+11  2.85729E-19  7.82704E-05  1.40816E+07
  9.05367E+11  2.85325E-19  7.81589E-05  1.40948E+07
  9.06028E+11  2.84859E-19  7.80306E-05  1.41053E+07
  9.06689E+11  2.84498E-19  7.79309E-05  1.41165E+07
  9.07349E+11  2.84076E-19  7.78147E-05  1.41265E+07
