  6.27202E+11  1.09895E-18  3.04980E-04  1.64609E+03
  6.27863E+11  1.09796E-18  3.04705E-04  1.67331E+03
  6.28523E+11  1.09708E-18  3.04460E-04  1.69823E+03
  6.29184E+11  1.09631E-18  3.04246E-04  2.52854E+03
  6.29845E+11  1.09533E-18  3.03975E-04  1.37138E+03
  6.30506E+11  1.09445E-18  3.03732E-04  2.37750E+03
  6.31166E+11  1.09359E-18  3.03492E-04  2.88084E+03
  6.31827E+11  1.09272E-18  3.03251E-04  1.81023E+03
  6.32488E+11  1.09196E-18  3.03041E-04  1.80211E+03
  6.33148E+11  1.09110E-18  3.02803E-04  2.18210E+03
  6.33809E+11  1.09014E-18  3.02534E-04  2.10187E+03
  6.34470E+11  1.08928E-18  3.02296E-04  8.77373E+02
  6.35131E+11  1.08853E-18  3.02089E-04  1.66874E+03
  6.35791E+11  1.08779E-18  3.01883E-04  2.79164E+03
  6.36452E+11  1.08673E-18  3.01588E-04  1.96335E+03
  6.37113E+11  1.08588E-18  3.01353E-04  1.23438E+03
  6.37774E+11  1.08503E-18  3.01118E-04  1.88974E+03
  6.38434E+11  1.08430E-18  3.00914E-04  2.02966E+03
  6.39095E+11  1.08335E-18  3.00651E-04  2.32238E+03
  6.39756E+11  1.08263E-18  3.00450E-04  2.06728E+03
  6.40416E+11  1.08168E-18  3.00187E-04  1.09269E+03
  6.41077E+11  1.08085E-18  2.99957E-04  1.05643E+03
  6.41738E+11  1.08013E-18  2.99756E-04  1.99085E+03
  6.42399E+11  1.07930E-18  2.99526E-04  3.28146E+03
  6.43059E+11  1.07848E-18  2.99298E-04  1.84152E+03
  6.43720E+11  1.07765E-18  2.99069E-04  2.43170E+03
  6.44381E+11  1.07683E-18  2.98842E-04  2.78385E+03
  6.45042E+11  1.07591E-18  2.98585E-04  2.04894E+03
  6.45702E+11  1.07519E-18  2.98387E-04  2.06738E+03
  6.46363E+11  1.07428E-18  2.98132E-04  2.00588E+03
  6.47024E+11  1.07357E-18  2.97937E-04  2.00469E+03
  6.47684E+11  1.07266E-18  2.97683E-04  2.04960E+03
  6.48345E+11  1.07196E-18  2.97488E-04  2.06671E+03
  6.49006E+11  1.07104E-18  2.97235E-04  2.06200E+03
  6.49667E+11  1.07035E-18  2.97042E-04  2.02668E+03
  6.50327E+11  1.06944E-18  2.96790E-04  2.00481E+03
  6.50988E+11  1.06875E-18  2.96598E-04  1.99302E+03
  6.51649E+11  1.06785E-18  2.96348E-04  1.98534E+03
  6.52309E+11  1.06716E-18  2.96157E-04  1.98333E+03
  6.52970E+11  1.06626E-18  2.95908E-04  1.97550E+03
  6.53631E+11  1.06558E-18  2.95718E-04  1.96411E+03
  6.54292E+11  1.06469E-18  2.95471E-04  1.95428E+03
  6.54952E+11  1.06401E-18  2.95282E-04  1.95507E+03
  6.55613E+11  1.06312E-18  2.95035E-04  1.93593E+03
  6.56274E+11  1.06244E-18  2.94848E-04  1.92701E+03
  6.56935E+11  1.06156E-18  2.94603E-04  1.90914E+03
  6.57595E+11  1.06089E-18  2.94417E-04  1.90640E+03
  6.58256E+11  1.06001E-18  2.94173E-04  1.92865E+03
  6.58917E+11  1.05934E-18  2.93988E-04  1.94041E+03
  6.59578E+11  1.05847E-18  2.93745E-04  1.92596E+03
  6.60238E+11  1.05780E-18  2.93561E-04  2.00904E+03
  6.60899E+11  1.05704E-18  2.93348E-04  1.46852E+03
  6.61560E+11  1.05617E-18  2.93107E-04  2.33997E+03
  6.62220E+11  1.05551E-18  2.92925E-04  2.26255E+03
  6.62881E+11  1.05465E-18  2.92685E-04  1.14381E+03
  6.63542E+11  1.05389E-18  2.92475E-04  1.90909E+03
  6.64203E+11  1.05324E-18  2.92294E-04  2.25783E+03
  6.64863E+11  1.05238E-18  2.92056E-04  1.42776E+03
  6.65524E+11  1.05163E-18  2.91848E-04  1.47786E+03
  6.66185E+11  1.05088E-18  2.91640E-04  1.47463E+03
  6.66845E+11  1.05013E-18  2.91432E-04  1.46596E+03
  6.67506E+11  1.04939E-18  2.91225E-04  1.45082E+03
  6.68167E+11  1.04865E-18  2.91019E-04  1.43618E+03
  6.68828E+11  1.04790E-18  2.90813E-04  1.43936E+03
  6.69488E+11  1.04716E-18  2.90608E-04  1.43049E+03
  6.70149E+11  1.04643E-18  2.90404E-04  1.45119E+03
  6.70810E+11  1.04569E-18  2.90200E-04  1.47978E+03
  6.71471E+11  1.04496E-18  2.89996E-04  1.46825E+03
  6.72131E+11  1.04423E-18  2.89793E-04  1.45875E+03
  6.72792E+11  1.04350E-18  2.89591E-04  1.46397E+03
  6.73453E+11  1.04277E-18  2.89389E-04  1.46308E+03
  6.74113E+11  1.04204E-18  2.89187E-04  1.44894E+03
  6.74774E+11  1.04132E-18  2.88986E-04  1.43127E+03
  6.75435E+11  1.04060E-18  2.88786E-04  1.43811E+03
  6.76096E+11  1.03988E-18  2.88586E-04  1.43399E+03
  6.76756E+11  1.03916E-18  2.88387E-04  1.41655E+03
  6.77417E+11  1.03844E-18  2.88188E-04  1.42337E+03
  6.78078E+11  1.03773E-18  2.87990E-04  1.42165E+03
  6.78739E+11  1.03702E-18  2.87792E-04  1.40938E+03
  6.79399E+11  1.03631E-18  2.87595E-04  1.41119E+03
  6.80060E+11  1.03560E-18  2.87398E-04  1.40354E+03
  6.80721E+11  1.03489E-18  2.87202E-04  1.38961E+03
  6.81381E+11  1.03419E-18  2.87007E-04  1.38485E+03
  6.82042E+11  1.03348E-18  2.86812E-04  1.39776E+03
  6.82703E+11  1.03278E-18  2.86617E-04  1.39974E+03
  6.83364E+11  1.03208E-18  2.86423E-04  1.40169E+03
  6.84024E+11  1.03139E-18  2.86229E-04  1.39504E+03
  6.84685E+11  1.03069E-18  2.86036E-04  1.37672E+03
  6.85346E+11  1.03000E-18  2.85844E-04  1.38018E+03
  6.86006E+11  1.02930E-18  2.85651E-04  1.34861E+03
  6.86667E+11  1.02861E-18  2.85460E-04  1.30546E+03
  6.87328E+11  1.02793E-18  2.85269E-04  1.33108E+03
  6.87989E+11  1.02724E-18  2.85078E-04  1.35060E+03
  6.88649E+11  1.02655E-18  2.84888E-04  1.33851E+03
  6.89310E+11  1.02587E-18  2.84699E-04  1.33377E+03
  6.89971E+11  1.02519E-18  2.84509E-04  1.32363E+03
  6.90632E+11  1.02451E-18  2.84321E-04  1.30691E+03
  6.91292E+11  1.02383E-18  2.84133E-04  1.29358E+03
  6.91953E+11  1.02315E-18  2.83945E-04  1.29270E+03
  6.92614E+11  1.02248E-18  2.83758E-04  1.31162E+03
  6.93274E+11  1.02181E-18  2.83571E-04  1.32005E+03
  6.93935E+11  1.02114E-18  2.83385E-04  1.32865E+03
  6.94596E+11  1.02047E-18  2.83199E-04  1.33179E+03
  6.95257E+11  1.01980E-18  2.83014E-04  1.32703E+03
  6.95917E+11  1.01913E-18  2.82829E-04  1.34159E+03
  6.96578E+11  1.01847E-18  2.82644E-04  1.24722E+03
  6.97239E+11  1.01781E-18  2.82461E-04  1.13817E+03
  6.97900E+11  1.01714E-18  2.82277E-04  1.08090E+03
  6.98560E+11  1.01650E-18  2.82096E-04  1.21167E+03
  6.99221E+11  1.01583E-18  2.81912E-04  1.35750E+03
  6.99882E+11  1.01517E-18  2.81730E-04  1.32402E+03
  7.00542E+11  1.01452E-18  2.81549E-04  1.32288E+03
  7.01203E+11  1.01387E-18  2.81367E-04  1.31980E+03
  7.01864E+11  1.01322E-18  2.81187E-04  1.31421E+03
  7.02525E+11  1.01257E-18  2.81007E-04  1.30334E+03
  7.03185E+11  1.01192E-18  2.80827E-04  1.27664E+03
  7.03846E+11  1.01127E-18  2.80648E-04  1.24925E+03
  7.04507E+11  1.01063E-18  2.80469E-04  1.23540E+03
  7.05167E+11  1.00999E-18  2.80290E-04  1.23809E+03
  7.05828E+11  1.00934E-18  2.80113E-04  1.24219E+03
  7.06489E+11  1.00871E-18  2.79935E-04  1.24030E+03
  7.07150E+11  1.00807E-18  2.79758E-04  1.23434E+03
  7.07810E+11  1.00743E-18  2.79581E-04  1.22328E+03
  7.08471E+11  1.00680E-18  2.79405E-04  1.22229E+03
  7.09132E+11  1.00616E-18  2.79230E-04  1.22325E+03
  7.09793E+11  1.00553E-18  2.79054E-04  1.20736E+03
  7.10453E+11  1.00490E-18  2.78880E-04  1.23711E+03
  7.11114E+11  1.00427E-18  2.78705E-04  1.27115E+03
  7.11775E+11  1.00365E-18  2.78531E-04  1.24713E+03
  7.12435E+11  1.00302E-18  2.78357E-04  1.22507E+03
  7.13096E+11  1.00240E-18  2.78184E-04  1.20175E+03
  7.13757E+11  1.00177E-18  2.78012E-04  1.19320E+03
  7.14418E+11  1.00115E-18  2.77839E-04  1.16634E+03
  7.15078E+11  1.00054E-18  2.77668E-04  1.17579E+03
  7.15739E+11  9.99917E-19  2.77496E-04  1.22522E+03
  7.16400E+11  9.99301E-19  2.77325E-04  1.23199E+03
  7.17061E+11  9.98687E-19  2.77155E-04  1.22875E+03
  7.17721E+11  9.98074E-19  2.76985E-04  1.23435E+03
  7.18382E+11  9.97462E-19  2.76815E-04  1.23877E+03
  7.19043E+11  9.96850E-19  2.76645E-04  1.18825E+03
  7.19703E+11  9.96244E-19  2.76477E-04  1.16290E+03
  7.20364E+11  9.95636E-19  2.76308E-04  1.17909E+03
  7.21025E+11  9.95030E-19  2.76140E-04  1.17302E+03
  7.21686E+11  9.94426E-19  2.75972E-04  1.17132E+03
  7.22346E+11  9.93824E-19  2.75805E-04  1.16944E+03
  7.23007E+11  9.93222E-19  2.75638E-04  1.17529E+03
  7.23668E+11  9.92622E-19  2.75472E-04  1.16520E+03
  7.24329E+11  9.92024E-19  2.75306E-04  1.15849E+03
  7.24989E+11  9.91428E-19  2.75140E-04  1.17186E+03
  7.25650E+11  9.90832E-19  2.74975E-04  1.16935E+03
  7.26311E+11  9.90238E-19  2.74810E-04  1.16396E+03
  7.26971E+11  9.89646E-19  2.74646E-04  1.16672E+03
  7.27632E+11  9.89055E-19  2.74482E-04  1.17929E+03
  7.28293E+11  9.88465E-19  2.74318E-04  1.19252E+03
  7.28954E+11  9.87876E-19  2.74154E-04  1.16801E+03
  7.29614E+11  9.87289E-19  2.73992E-04  1.13889E+03
  7.30275E+11  9.86704E-19  2.73829E-04  1.12470E+03
  7.30936E+11  9.86120E-19  2.73667E-04  1.12281E+03
  7.31597E+11  9.85537E-19  2.73506E-04  1.13352E+03
  7.32257E+11  9.84956E-19  2.73344E-04  1.12280E+03
  7.32918E+11  9.84376E-19  2.73183E-04  1.11608E+03
  7.33579E+11  9.83798E-19  2.73023E-04  1.12141E+03
  7.34239E+11  9.83221E-19  2.72863E-04  1.13149E+03
  7.34900E+11  9.82645E-19  2.72703E-04  1.12627E+03
  7.35561E+11  9.82071E-19  2.72543E-04  1.11044E+03
  7.36222E+11  9.81498E-19  2.72384E-04  1.10515E+03
  7.36882E+11  9.80926E-19  2.72226E-04  1.11165E+03
  7.37543E+11  9.80355E-19  2.72067E-04  1.09081E+03
  7.38204E+11  9.79786E-19  2.71909E-04  1.01240E+03
  7.38864E+11  9.79220E-19  2.71752E-04  9.85318E+02
  7.39525E+11  9.78654E-19  2.71595E-04  1.02316E+03
  7.40186E+11  9.78089E-19  2.71438E-04  1.05514E+03
  7.40847E+11  9.77525E-19  2.71282E-04  1.06753E+03
  7.41507E+11  9.76962E-19  2.71126E-04  1.05534E+03
  7.42168E+11  9.76402E-19  2.70970E-04  1.04023E+03
  7.42829E+11  9.75842E-19  2.70815E-04  1.04090E+03
  7.43490E+11  9.75284E-19  2.70660E-04  1.04439E+03
  7.44150E+11  9.74727E-19  2.70505E-04  1.04414E+03
  7.44811E+11  9.74171E-19  2.70351E-04  1.04212E+03
  7.45472E+11  9.73617E-19  2.70197E-04  1.04835E+03
  7.46132E+11  9.73064E-19  2.70044E-04  1.05656E+03
  7.46793E+11  9.72512E-19  2.69891E-04  1.04991E+03
  7.47454E+11  9.71962E-19  2.69738E-04  1.04571E+03
  7.48115E+11  9.71413E-19  2.69586E-04  1.05881E+03
  7.48775E+11  9.70865E-19  2.69434E-04  1.07657E+03
  7.49436E+11  9.70318E-19  2.69282E-04  1.08568E+03
  7.50097E+11  9.69772E-19  2.69130E-04  1.07836E+03
  7.50758E+11  9.69228E-19  2.68979E-04  1.07173E+03
  7.51418E+11  9.68686E-19  2.68829E-04  1.07647E+03
  7.52079E+11  9.68144E-19  2.68678E-04  1.07778E+03
  7.52740E+11  9.67603E-19  2.68528E-04  1.05382E+03
  7.53400E+11  9.67065E-19  2.68379E-04  1.03382E+03
  7.54061E+11  9.66526E-19  2.68230E-04  1.03589E+03
  7.54722E+11  9.65990E-19  2.68081E-04  1.02327E+03
  7.55383E+11  9.65455E-19  2.67932E-04  1.00927E+03
  7.56043E+11  9.64921E-19  2.67784E-04  1.01804E+03
  7.56704E+11  9.64388E-19  2.67636E-04  1.01647E+03
  7.57365E+11  9.63856E-19  2.67488E-04  9.97254E+02
  7.58026E+11  9.63325E-19  2.67341E-04  9.85713E+02
  7.58686E+11  9.62796E-19  2.67194E-04  9.59495E+02
  7.59347E+11  9.62268E-19  2.67048E-04  9.39146E+02
  7.60008E+11  9.61741E-19  2.66902E-04  9.42870E+02
  7.60668E+11  9.61216E-19  2.66756E-04  9.38855E+02
  7.61329E+11  9.60691E-19  2.66610E-04  9.36528E+02
  7.61990E+11  9.60168E-19  2.66465E-04  9.33959E+02
  7.62651E+11  9.59646E-19  2.66320E-04  9.53279E+02
  7.63311E+11  9.59125E-19  2.66176E-04  9.72178E+02
  7.63972E+11  9.58606E-19  2.66031E-04  9.66592E+02
  7.64633E+11  9.58087E-19  2.65888E-04  9.62261E+02
  7.65293E+11  9.57570E-19  2.65744E-04  9.51296E+02
  7.65954E+11  9.57054E-19  2.65601E-04  9.38544E+02
  7.66615E+11  9.56539E-19  2.65458E-04  9.34019E+02
  7.67276E+11  9.56025E-19  2.65315E-04  9.26081E+02
  7.67936E+11  9.55512E-19  2.65173E-04  9.14556E+02
  7.68597E+11  9.55001E-19  2.65031E-04  9.25613E+02
  7.69258E+11  9.54491E-19  2.64889E-04  9.44721E+02
  7.69919E+11  9.53981E-19  2.64748E-04  9.37574E+02
  7.70579E+11  9.53473E-19  2.64607E-04  9.74805E+02
  7.71240E+11  9.52966E-19  2.64466E-04  1.01980E+03
  7.71901E+11  9.52460E-19  2.64326E-04  1.00121E+03
  7.72562E+11  9.51956E-19  2.64186E-04  9.75155E+02
  7.73222E+11  9.51453E-19  2.64046E-04  9.68849E+02
  7.73883E+11  9.50950E-19  2.63907E-04  9.70938E+02
  7.74544E+11  9.50449E-19  2.63768E-04  9.61877E+02
  7.75204E+11  9.49948E-19  2.63629E-04  9.44584E+02
  7.75865E+11  9.49449E-19  2.63490E-04  9.26481E+02
  7.76526E+11  9.48951E-19  2.63352E-04  9.15856E+02
  7.77187E+11  9.48455E-19  2.63214E-04  9.10465E+02
  7.77847E+11  9.47959E-19  2.63077E-04  9.11564E+02
  7.78508E+11  9.47464E-19  2.62940E-04  9.06337E+02
  7.79169E+11  9.46971E-19  2.62803E-04  8.88477E+02
  7.79829E+11  9.46479E-19  2.62666E-04  9.27406E+02
  7.80490E+11  9.45987E-19  2.62530E-04  9.69080E+02
  7.81151E+11  9.45497E-19  2.62393E-04  9.56945E+02
  7.81812E+11  9.45008E-19  2.62258E-04  9.31677E+02
  7.82472E+11  9.44520E-19  2.62122E-04  9.23307E+02
  7.83133E+11  9.44032E-19  2.61987E-04  9.22765E+02
  7.83794E+11  9.43547E-19  2.61852E-04  9.29071E+02
  7.84455E+11  9.43062E-19  2.61718E-04  9.43510E+02
  7.85115E+11  9.42578E-19  2.61583E-04  9.42654E+02
  7.85776E+11  9.42095E-19  2.61449E-04  9.36489E+02
  7.86437E+11  9.41613E-19  2.61316E-04  9.34502E+02
  7.87097E+11  9.41133E-19  2.61182E-04  9.20207E+02
  7.87758E+11  9.40653E-19  2.61049E-04  9.10898E+02
  7.88419E+11  9.40175E-19  2.60916E-04  8.98288E+02
  7.89080E+11  9.39697E-19  2.60784E-04  8.82545E+02
  7.89740E+11  9.39221E-19  2.60652E-04  8.87680E+02
  7.90401E+11  9.38746E-19  2.60520E-04  9.09222E+02
  7.91062E+11  9.38271E-19  2.60388E-04  9.19206E+02
  7.91723E+11  9.37798E-19  2.60257E-04  9.14537E+02
  7.92383E+11  9.37325E-19  2.60126E-04  9.00943E+02
  7.93044E+11  9.36854E-19  2.59995E-04  8.90371E+02
  7.93705E+11  9.36384E-19  2.59864E-04  8.85928E+02
  7.94365E+11  9.35914E-19  2.59734E-04  8.83570E+02
  7.95026E+11  9.35446E-19  2.59604E-04  8.80494E+02
  7.95687E+11  9.34979E-19  2.59475E-04  8.90296E+02
  7.96348E+11  9.34513E-19  2.59345E-04  9.06394E+02
  7.97008E+11  9.34047E-19  2.59216E-04  9.09018E+02
  7.97669E+11  9.33583E-19  2.59087E-04  9.16227E+02
  7.98330E+11  9.33120E-19  2.58959E-04  9.30072E+02
  7.98990E+11  9.32658E-19  2.58830E-04  9.49800E+02
  7.99651E+11  9.32196E-19  2.58702E-04  9.82120E+02
  8.00312E+11  9.31736E-19  2.58574E-04  9.01256E+02
  8.00973E+11  9.31277E-19  2.58447E-04  8.11108E+02
  8.01633E+11  9.30818E-19  2.58320E-04  8.14415E+02
  8.02294E+11  9.30361E-19  2.58193E-04  8.16546E+02
  8.02955E+11  9.29905E-19  2.58066E-04  8.15684E+02
  8.03616E+11  9.29450E-19  2.57940E-04  8.15934E+02
  8.04276E+11  9.28995E-19  2.57814E-04  8.14148E+02
  8.04937E+11  9.28542E-19  2.57688E-04  8.16666E+02
  8.05598E+11  9.28089E-19  2.57563E-04  8.12927E+02
  8.06258E+11  9.27638E-19  2.57437E-04  8.09633E+02
  8.06919E+11  9.27187E-19  2.57312E-04  8.08538E+02
  8.07580E+11  9.26738E-19  2.57187E-04  7.99245E+02
  8.08241E+11  9.26289E-19  2.57063E-04  8.08295E+02
  8.08901E+11  9.25842E-19  2.56939E-04  8.19857E+02
  8.09562E+11  9.25395E-19  2.56815E-04  8.19261E+02
  8.10223E+11  9.24949E-19  2.56691E-04  8.11353E+02
  8.10884E+11  9.24504E-19  2.56568E-04  7.90565E+02
  8.11544E+11  9.24061E-19  2.56445E-04  7.86460E+02
  8.12205E+11  9.23617E-19  2.56322E-04  7.91048E+02
  8.12866E+11  9.23175E-19  2.56199E-04  7.86454E+02
  8.13526E+11  9.22734E-19  2.56077E-04  7.84850E+02
  8.14187E+11  9.22294E-19  2.55954E-04  7.94158E+02
  8.14848E+11  9.21855E-19  2.55832E-04  7.99178E+02
  8.15509E+11  9.21416E-19  2.55711E-04  7.85678E+02
  8.16169E+11  9.20979E-19  2.55590E-04  8.12101E+02
  8.16830E+11  9.20543E-19  2.55468E-04  8.51174E+02
  8.17491E+11  9.20107E-19  2.55347E-04  8.45837E+02
  8.18151E+11  9.19672E-19  2.55227E-04  8.35172E+02
  8.18812E+11  9.19238E-19  2.55106E-04  8.19502E+02
  8.19473E+11  9.18806E-19  2.54986E-04  8.02448E+02
  8.20134E+11  9.18374E-19  2.54866E-04  7.81896E+02
  8.20794E+11  9.17943E-19  2.54747E-04  7.61738E+02
  8.21455E+11  9.17513E-19  2.54627E-04  7.72740E+02
  8.22116E+11  9.17083E-19  2.54508E-04  7.79986E+02
  8.22777E+11  9.16655E-19  2.54389E-04  7.79745E+02
  8.23437E+11  9.16227E-19  2.54271E-04  7.75982E+02
  8.24098E+11  9.15801E-19  2.54152E-04  7.67519E+02
  8.24759E+11  9.15375E-19  2.54034E-04  7.67183E+02
  8.25419E+11  9.14950E-19  2.53916E-04  7.62534E+02
  8.26080E+11  9.14526E-19  2.53799E-04  7.52926E+02
  8.26741E+11  9.14103E-19  2.53681E-04  7.55678E+02
  8.27402E+11  9.13681E-19  2.53564E-04  7.52232E+02
  8.28062E+11  9.13260E-19  2.53447E-04  7.52739E+02
  8.28723E+11  9.12839E-19  2.53330E-04  7.67039E+02
  8.29384E+11  9.12419E-19  2.53214E-04  7.75059E+02
  8.30045E+11  9.12000E-19  2.53098E-04  7.56930E+02
  8.30705E+11  9.11583E-19  2.52982E-04  7.31537E+02
  8.31366E+11  9.11166E-19  2.52866E-04  7.11776E+02
  8.32027E+11  9.10749E-19  2.52750E-04  6.81544E+02
  8.32687E+11  9.10334E-19  2.52635E-04  6.49476E+02
  8.33348E+11  9.09920E-19  2.52520E-04  6.28188E+02
  8.34009E+11  9.09506E-19  2.52406E-04  6.42374E+02
  8.34670E+11  9.09093E-19  2.52291E-04  6.74617E+02
  8.35330E+11  9.08681E-19  2.52176E-04  6.82809E+02
  8.35991E+11  9.08270E-19  2.52062E-04  6.69829E+02
  8.36652E+11  9.07860E-19  2.51948E-04  6.57276E+02
  8.37313E+11  9.07450E-19  2.51835E-04  6.24212E+02
  8.37973E+11  9.07041E-19  2.51722E-04  6.91165E+02
  8.38634E+11  9.06633E-19  2.51608E-04  7.65705E+02
  8.39295E+11  9.06227E-19  2.51495E-04  7.26927E+02
  8.39955E+11  9.05820E-19  2.51382E-04  6.57977E+02
  8.40616E+11  9.05430E-19  2.51271E-04  7.79384E+02
  8.41277E+11  9.05011E-19  2.51158E-04  9.22853E+02
  8.41938E+11  9.04607E-19  2.51046E-04  8.72378E+02
  8.42598E+11  9.04204E-19  2.50934E-04  8.53451E+02
  8.43259E+11  9.03802E-19  2.50822E-04  8.53508E+02
  8.43920E+11  9.03400E-19  2.50711E-04  8.32390E+02
  8.44581E+11  9.03000E-19  2.50600E-04  8.01080E+02
  8.45241E+11  9.02600E-19  2.50489E-04  7.73491E+02
  8.45902E+11  9.02202E-19  2.50378E-04  7.64575E+02
  8.46563E+11  9.01803E-19  2.50268E-04  7.68160E+02
  8.47223E+11  9.01406E-19  2.50157E-04  7.63919E+02
  8.47884E+11  9.01010E-19  2.50047E-04  7.61124E+02
  8.48545E+11  9.00614E-19  2.49938E-04  7.51833E+02
  8.49206E+11  9.00219E-19  2.49828E-04  7.44173E+02
  8.49866E+11  8.99825E-19  2.49719E-04  7.47788E+02
  8.50527E+11  8.99431E-19  2.49609E-04  7.38920E+02
  8.51188E+11  8.99039E-19  2.49501E-04  7.37030E+02
  8.51848E+11  8.98647E-19  2.49392E-04  7.44109E+02
  8.52509E+11  8.98256E-19  2.49283E-04  7.39665E+02
  8.53170E+11  8.97866E-19  2.49175E-04  7.40611E+02
  8.53831E+11  8.97476E-19  2.49067E-04  7.43697E+02
  8.54491E+11  8.97087E-19  2.48959E-04  7.19758E+02
  8.55152E+11  8.96700E-19  2.48851E-04  6.85452E+02
  8.55813E+11  8.96313E-19  2.48744E-04  6.79173E+02
  8.56474E+11  8.95926E-19  2.48637E-04  6.80686E+02
  8.57134E+11  8.95541E-19  2.48530E-04  6.77803E+02
  8.57795E+11  8.95156E-19  2.48423E-04  7.05609E+02
  8.58456E+11  8.94772E-19  2.48316E-04  7.35234E+02
  8.59116E+11  8.94388E-19  2.48210E-04  7.27741E+02
  8.59777E+11  8.94006E-19  2.48104E-04  7.29508E+02
  8.60438E+11  8.93624E-19  2.47998E-04  7.23848E+02
  8.61099E+11  8.93243E-19  2.47892E-04  7.24258E+02
  8.61759E+11  8.92862E-19  2.47786E-04  7.21552E+02
  8.62420E+11  8.92483E-19  2.47681E-04  7.18408E+02
  8.63081E+11  8.92104E-19  2.47576E-04  7.17762E+02
  8.63742E+11  8.91726E-19  2.47471E-04  7.05963E+02
  8.64402E+11  8.91348E-19  2.47366E-04  6.91387E+02
  8.65063E+11  8.90972E-19  2.47262E-04  7.01182E+02
  8.65724E+11  8.90596E-19  2.47157E-04  7.07936E+02
  8.66384E+11  8.90220E-19  2.47053E-04  7.00741E+02
  8.67045E+11  8.89846E-19  2.46949E-04  6.72897E+02
  8.67706E+11  8.89472E-19  2.46846E-04  6.46789E+02
  8.68367E+11  8.89100E-19  2.46742E-04  6.58548E+02
  8.69027E+11  8.88727E-19  2.46639E-04  6.71999E+02
  8.69688E+11  8.88354E-19  2.46535E-04  6.20706E+02
  8.70349E+11  8.87985E-19  2.46433E-04  5.74963E+02
  8.71009E+11  8.87615E-19  2.46330E-04  5.91328E+02
  8.71670E+11  8.87245E-19  2.46228E-04  5.96094E+02
  8.72331E+11  8.86876E-19  2.46125E-04  5.81160E+02
  8.72992E+11  8.86509E-19  2.46023E-04  5.75503E+02
  8.73652E+11  8.86142E-19  2.45921E-04  5.83672E+02
  8.74313E+11  8.85775E-19  2.45820E-04  5.99244E+02
  8.74974E+11  8.85409E-19  2.45718E-04  6.13306E+02
  8.75635E+11  8.85044E-19  2.45617E-04  6.16364E+02
  8.76295E+11  8.84680E-19  2.45516E-04  6.19577E+02
  8.76956E+11  8.84315E-19  2.45414E-04  6.21638E+02
  8.77617E+11  8.83952E-19  2.45314E-04  6.18072E+02
  8.78277E+11  8.83590E-19  2.45213E-04  5.98692E+02
  8.78938E+11  8.83228E-19  2.45113E-04  6.23586E+02
  8.79599E+11  8.82867E-19  2.45013E-04  6.53749E+02
  8.80260E+11  8.82507E-19  2.44913E-04  6.62857E+02
  8.80920E+11  8.82148E-19  2.44813E-04  6.99436E+02
  8.81581E+11  8.81789E-19  2.44713E-04  7.14409E+02
  8.82242E+11  8.81430E-19  2.44614E-04  7.17504E+02
  8.82903E+11  8.81073E-19  2.44515E-04  7.26079E+02
  8.83563E+11  8.80716E-19  2.44416E-04  7.23667E+02
  8.84224E+11  8.80360E-19  2.44317E-04  7.17624E+02
  8.84885E+11  8.80004E-19  2.44218E-04  6.92995E+02
  8.85545E+11  8.79649E-19  2.44119E-04  6.47346E+02
  8.86206E+11  8.79295E-19  2.44021E-04  6.26964E+02
  8.86867E+11  8.78942E-19  2.43923E-04  6.23368E+02
  8.87528E+11  8.78589E-19  2.43825E-04  6.26331E+02
  8.88188E+11  8.78237E-19  2.43727E-04  6.29593E+02
  8.88849E+11  8.77885E-19  2.43630E-04  6.37007E+02
  8.89510E+11  8.77534E-19  2.43532E-04  6.28289E+02
  8.90171E+11  8.77184E-19  2.43435E-04  6.03683E+02
  8.90831E+11  8.76834E-19  2.43338E-04  5.87101E+02
  8.91492E+11  8.76486E-19  2.43242E-04  5.87105E+02
  8.92153E+11  8.76138E-19  2.43145E-04  5.96933E+02
  8.92813E+11  8.75790E-19  2.43048E-04  5.95847E+02
  8.93474E+11  8.75443E-19  2.42952E-04  5.97455E+02
  8.94135E+11  8.75096E-19  2.42856E-04  5.91674E+02
  8.94796E+11  8.74751E-19  2.42760E-04  5.80250E+02
  8.95456E+11  8.74407E-19  2.42665E-04  5.94690E+02
  8.96117E+11  8.74062E-19  2.42569E-04  5.97551E+02
  8.96778E+11  8.73718E-19  2.42473E-04  5.87613E+02
  8.97439E+11  8.73375E-19  2.42378E-04  5.91576E+02
  8.98099E+11  8.73033E-19  2.42283E-04  6.04617E+02
  8.98760E+11  8.72691E-19  2.42188E-04  6.11144E+02
  8.99421E+11  8.72350E-19  2.42094E-04  6.22434E+02
  9.00081E+11  8.72009E-19  2.41999E-04  6.33650E+02
  9.00742E+11  8.71670E-19  2.41905E-04  6.45758E+02
  9.01403E+11  8.71330E-19  2.41811E-04  6.42110E+02
  9.02064E+11  8.70992E-19  2.41717E-04  6.39532E+02
  9.02724E+11  8.70654E-19  2.41623E-04  6.48108E+02
  9.03385E+11  8.70316E-19  2.41529E-04  6.45857E+02
  9.04046E+11  8.69980E-19  2.41436E-04  6.50241E+02
  9.04706E+11  8.69643E-19  2.41343E-04  6.46240E+02
  9.05367E+11  8.69308E-19  2.41250E-04  6.40344E+02
  9.06028E+11  8.68973E-19  2.41157E-04  6.54656E+02
  9.06689E+11  8.68639E-19  2.41064E-04  6.92480E+02
