  6.27202E+11  1.09884E-18  3.04950E-04  1.74707E+03
  6.27863E+11  1.09796E-18  3.04705E-04  1.74924E+03
  6.28523E+11  1.09708E-18  3.04461E-04  1.74405E+03
  6.29184E+11  1.09620E-18  3.04218E-04  1.76004E+03
  6.29845E+11  1.09533E-18  3.03975E-04  1.77915E+03
  6.30506E+11  1.09446E-18  3.03733E-04  1.77401E+03
  6.31166E+11  1.09359E-18  3.03492E-04  1.76621E+03
  6.31827E+11  1.09272E-18  3.03252E-04  1.76400E+03
  6.32488E+11  1.09186E-18  3.03012E-04  1.75011E+03
  6.33148E+11  1.09100E-18  3.02773E-04  1.73069E+03
  6.33809E+11  1.09014E-18  3.02535E-04  1.72056E+03
  6.34470E+11  1.08928E-18  3.02297E-04  1.72420E+03
  6.35131E+11  1.08843E-18  3.02060E-04  1.70381E+03
  6.35791E+11  1.08758E-18  3.01824E-04  1.68272E+03
  6.36452E+11  1.08673E-18  3.01588E-04  1.69371E+03
  6.37113E+11  1.08588E-18  3.01353E-04  1.70429E+03
  6.37774E+11  1.08504E-18  3.01119E-04  1.70366E+03
  6.38434E+11  1.08420E-18  3.00885E-04  1.69739E+03
  6.39095E+11  1.08336E-18  3.00652E-04  1.67618E+03
  6.39756E+11  1.08252E-18  3.00420E-04  1.66817E+03
  6.40416E+11  1.08168E-18  3.00188E-04  1.67666E+03
  6.41077E+11  1.08085E-18  2.99957E-04  1.66434E+03
  6.41738E+11  1.08002E-18  2.99727E-04  1.63705E+03
  6.42399E+11  1.07919E-18  2.99497E-04  1.62411E+03
  6.43059E+11  1.07837E-18  2.99268E-04  1.63708E+03
  6.43720E+11  1.07755E-18  2.99040E-04  1.64515E+03
  6.44381E+11  1.07673E-18  2.98812E-04  1.64167E+03
  6.45042E+11  1.07591E-18  2.98585E-04  1.64481E+03
  6.45702E+11  1.07509E-18  2.98358E-04  1.64089E+03
  6.46363E+11  1.07428E-18  2.98133E-04  1.63701E+03
  6.47024E+11  1.07347E-18  2.97907E-04  1.65468E+03
  6.47684E+11  1.07266E-18  2.97683E-04  1.67529E+03
  6.48345E+11  1.07185E-18  2.97459E-04  1.66414E+03
  6.49006E+11  1.07104E-18  2.97235E-04  1.63486E+03
  6.49667E+11  1.07024E-18  2.97013E-04  1.61815E+03
  6.50327E+11  1.06944E-18  2.96791E-04  1.59908E+03
  6.50988E+11  1.06864E-18  2.96569E-04  1.57246E+03
  6.51649E+11  1.06785E-18  2.96348E-04  1.56576E+03
  6.52309E+11  1.06705E-18  2.96128E-04  1.56804E+03
  6.52970E+11  1.06626E-18  2.95908E-04  1.55733E+03
  6.53631E+11  1.06547E-18  2.95689E-04  1.55435E+03
  6.54292E+11  1.06469E-18  2.95471E-04  1.54370E+03
  6.54952E+11  1.06390E-18  2.95253E-04  1.53568E+03
  6.55613E+11  1.06312E-18  2.95036E-04  1.52553E+03
  6.56274E+11  1.06234E-18  2.94819E-04  1.51887E+03
  6.56935E+11  1.06156E-18  2.94603E-04  1.50788E+03
  6.57595E+11  1.06078E-18  2.94388E-04  1.51577E+03
  6.58256E+11  1.06001E-18  2.94173E-04  1.53000E+03
  6.58917E+11  1.05924E-18  2.93959E-04  1.52633E+03
  6.59578E+11  1.05847E-18  2.93745E-04  1.52275E+03
  6.60238E+11  1.05770E-18  2.93532E-04  1.53120E+03
  6.60899E+11  1.05693E-18  2.93319E-04  1.54020E+03
  6.61560E+11  1.05617E-18  2.93107E-04  1.52772E+03
  6.62220E+11  1.05541E-18  2.92896E-04  1.50775E+03
  6.62881E+11  1.05465E-18  2.92685E-04  1.48693E+03
  6.63542E+11  1.05389E-18  2.92475E-04  1.48388E+03
  6.64203E+11  1.05314E-18  2.92265E-04  1.47546E+03
  6.64863E+11  1.05238E-18  2.92056E-04  1.46842E+03
  6.65524E+11  1.05163E-18  2.91848E-04  1.48015E+03
  6.66185E+11  1.05088E-18  2.91640E-04  1.47238E+03
  6.66845E+11  1.05013E-18  2.91432E-04  1.46514E+03
  6.67506E+11  1.04939E-18  2.91225E-04  1.44590E+03
  6.68167E+11  1.04865E-18  2.91019E-04  1.42989E+03
  6.68828E+11  1.04790E-18  2.90813E-04  1.43345E+03
  6.69488E+11  1.04716E-18  2.90608E-04  1.42482E+03
  6.70149E+11  1.04643E-18  2.90404E-04  1.45108E+03
  6.70810E+11  1.04569E-18  2.90200E-04  1.48672E+03
  6.71471E+11  1.04496E-18  2.89996E-04  1.47433E+03
  6.72131E+11  1.04423E-18  2.89793E-04  1.46269E+03
  6.72792E+11  1.04350E-18  2.89591E-04  1.46891E+03
  6.73453E+11  1.04277E-18  2.89389E-04  1.46618E+03
  6.74113E+11  1.04204E-18  2.89187E-04  1.44719E+03
  6.74774E+11  1.04132E-18  2.88986E-04  1.42856E+03
  6.75435E+11  1.04060E-18  2.88786E-04  1.43736E+03
  6.76096E+11  1.03988E-18  2.88586E-04  1.43222E+03
  6.76756E+11  1.03916E-18  2.88387E-04  1.41432E+03
  6.77417E+11  1.03844E-18  2.88188E-04  1.42524E+03
  6.78078E+11  1.03773E-18  2.87990E-04  1.42820E+03
  6.78739E+11  1.03702E-18  2.87792E-04  1.41848E+03
  6.79399E+11  1.03631E-18  2.87595E-04  1.41792E+03
  6.80060E+11  1.03560E-18  2.87398E-04  1.40986E+03
  6.80721E+11  1.03489E-18  2.87202E-04  1.38746E+03
  6.81381E+11  1.03419E-18  2.87007E-04  1.37992E+03
  6.82042E+11  1.03348E-18  2.86812E-04  1.39334E+03
  6.82703E+11  1.03278E-18  2.86617E-04  1.39328E+03
  6.83364E+11  1.03208E-18  2.86423E-04  1.39595E+03
  6.84024E+11  1.03139E-18  2.86229E-04  1.39149E+03
  6.84685E+11  1.03069E-18  2.86036E-04  1.37527E+03
  6.85346E+11  1.03000E-18  2.85844E-04  1.37894E+03
  6.86006E+11  1.02930E-18  2.85651E-04  1.34090E+03
  6.86667E+11  1.02861E-18  2.85460E-04  1.28947E+03
  6.87328E+11  1.02793E-18  2.85269E-04  1.32156E+03
  6.87989E+11  1.02724E-18  2.85078E-04  1.34688E+03
  6.88649E+11  1.02655E-18  2.84888E-04  1.33708E+03
  6.89310E+11  1.02587E-18  2.84699E-04  1.33422E+03
  6.89971E+11  1.02519E-18  2.84509E-04  1.32428E+03
  6.90632E+11  1.02451E-18  2.84321E-04  1.29877E+03
  6.91292E+11  1.02383E-18  2.84133E-04  1.28499E+03
  6.91953E+11  1.02315E-18  2.83945E-04  1.28797E+03
  6.92614E+11  1.02248E-18  2.83758E-04  1.31665E+03
  6.93274E+11  1.02181E-18  2.83571E-04  1.33556E+03
  6.93935E+11  1.02114E-18  2.83385E-04  1.35389E+03
  6.94596E+11  1.02047E-18  2.83199E-04  1.36057E+03
  6.95257E+11  1.01980E-18  2.83014E-04  1.35858E+03
  6.95917E+11  1.01913E-18  2.82829E-04  1.37532E+03
  6.96578E+11  1.01847E-18  2.82644E-04  1.25523E+03
  6.97239E+11  1.01781E-18  2.82461E-04  1.09357E+03
  6.97900E+11  1.01714E-18  2.82277E-04  1.02302E+03
  6.98560E+11  1.01650E-18  2.82096E-04  1.18563E+03
  6.99221E+11  1.01583E-18  2.81912E-04  1.36724E+03
  6.99882E+11  1.01517E-18  2.81730E-04  1.33612E+03
  7.00542E+11  1.01452E-18  2.81549E-04  1.33575E+03
  7.01203E+11  1.01387E-18  2.81367E-04  1.33582E+03
  7.01864E+11  1.01322E-18  2.81187E-04  1.32918E+03
  7.02525E+11  1.01257E-18  2.81007E-04  1.31182E+03
  7.03185E+11  1.01192E-18  2.80827E-04  1.27210E+03
  7.03846E+11  1.01127E-18  2.80648E-04  1.23446E+03
  7.04507E+11  1.01063E-18  2.80469E-04  1.21821E+03
  7.05167E+11  1.00999E-18  2.80290E-04  1.22782E+03
  7.05828E+11  1.00934E-18  2.80113E-04  1.23514E+03
  7.06489E+11  1.00871E-18  2.79935E-04  1.23421E+03
  7.07150E+11  1.00807E-18  2.79758E-04  1.23157E+03
  7.07810E+11  1.00743E-18  2.79581E-04  1.21987E+03
  7.08471E+11  1.00680E-18  2.79405E-04  1.21863E+03
  7.09132E+11  1.00616E-18  2.79230E-04  1.22037E+03
  7.09793E+11  1.00553E-18  2.79054E-04  1.20670E+03
  7.10453E+11  1.00490E-18  2.78880E-04  1.24780E+03
  7.11114E+11  1.00427E-18  2.78705E-04  1.28938E+03
  7.11775E+11  1.00365E-18  2.78531E-04  1.26395E+03
  7.12435E+11  1.00302E-18  2.78357E-04  1.23279E+03
  7.13096E+11  1.00240E-18  2.78184E-04  1.19384E+03
  7.13757E+11  1.00177E-18  2.78012E-04  1.17282E+03
  7.14418E+11  1.00115E-18  2.77839E-04  1.14138E+03
  7.15078E+11  1.00054E-18  2.77668E-04  1.15764E+03
  7.15739E+11  9.99917E-19  2.77496E-04  1.22875E+03
  7.16400E+11  9.99301E-19  2.77325E-04  1.24187E+03
  7.17061E+11  9.98687E-19  2.77155E-04  1.23956E+03
  7.17721E+11  9.98074E-19  2.76985E-04  1.24681E+03
  7.18382E+11  9.97462E-19  2.76815E-04  1.25284E+03
  7.19043E+11  9.96850E-19  2.76645E-04  1.19735E+03
  7.19703E+11  9.96244E-19  2.76477E-04  1.16452E+03
  7.20364E+11  9.95636E-19  2.76308E-04  1.18250E+03
  7.21025E+11  9.95030E-19  2.76140E-04  1.17306E+03
  7.21686E+11  9.94426E-19  2.75972E-04  1.16543E+03
  7.22346E+11  9.93824E-19  2.75805E-04  1.16118E+03
  7.23007E+11  9.93222E-19  2.75638E-04  1.16906E+03
  7.23668E+11  9.92622E-19  2.75472E-04  1.15950E+03
  7.24329E+11  9.92024E-19  2.75306E-04  1.15505E+03
  7.24989E+11  9.91428E-19  2.75140E-04  1.16951E+03
  7.25650E+11  9.90832E-19  2.74975E-04  1.16983E+03
  7.26311E+11  9.90238E-19  2.74810E-04  1.16638E+03
  7.26971E+11  9.89646E-19  2.74646E-04  1.16605E+03
  7.27632E+11  9.89055E-19  2.74482E-04  1.18271E+03
  7.28293E+11  9.88465E-19  2.74318E-04  1.20086E+03
  7.28954E+11  9.87876E-19  2.74154E-04  1.17244E+03
  7.29614E+11  9.87289E-19  2.73992E-04  1.13334E+03
  7.30275E+11  9.86704E-19  2.73829E-04  1.11735E+03
  7.30936E+11  9.86120E-19  2.73667E-04  1.12218E+03
  7.31597E+11  9.85537E-19  2.73506E-04  1.13700E+03
  7.32257E+11  9.84956E-19  2.73344E-04  1.12859E+03
  7.32918E+11  9.84376E-19  2.73183E-04  1.12133E+03
  7.33579E+11  9.83798E-19  2.73023E-04  1.12979E+03
  7.34239E+11  9.83221E-19  2.72863E-04  1.14335E+03
  7.34900E+11  9.82645E-19  2.72703E-04  1.13596E+03
  7.35561E+11  9.82071E-19  2.72543E-04  1.11955E+03
  7.36222E+11  9.81498E-19  2.72384E-04  1.11806E+03
  7.36882E+11  9.80926E-19  2.72226E-04  1.12447E+03
  7.37543E+11  9.80355E-19  2.72067E-04  1.09079E+03
  7.38204E+11  9.79786E-19  2.71909E-04  9.77240E+02
  7.38864E+11  9.79220E-19  2.71752E-04  9.41063E+02
  7.39525E+11  9.78654E-19  2.71595E-04  9.92165E+02
  7.40186E+11  9.78089E-19  2.71438E-04  1.04686E+03
  7.40847E+11  9.77525E-19  2.71282E-04  1.06727E+03
  7.41507E+11  9.76962E-19  2.71126E-04  1.05456E+03
  7.42168E+11  9.76402E-19  2.70970E-04  1.03916E+03
  7.42829E+11  9.75842E-19  2.70815E-04  1.03884E+03
  7.43490E+11  9.75284E-19  2.70660E-04  1.04043E+03
  7.44150E+11  9.74727E-19  2.70505E-04  1.04022E+03
  7.44811E+11  9.74171E-19  2.70351E-04  1.03822E+03
  7.45472E+11  9.73617E-19  2.70197E-04  1.04714E+03
  7.46132E+11  9.73064E-19  2.70044E-04  1.05443E+03
  7.46793E+11  9.72512E-19  2.69891E-04  1.04681E+03
  7.47454E+11  9.71962E-19  2.69738E-04  1.04141E+03
  7.48115E+11  9.71413E-19  2.69586E-04  1.05729E+03
  7.48775E+11  9.70865E-19  2.69434E-04  1.08607E+03
  7.49436E+11  9.70318E-19  2.69282E-04  1.09680E+03
  7.50097E+11  9.69772E-19  2.69130E-04  1.08759E+03
  7.50758E+11  9.69228E-19  2.68979E-04  1.07559E+03
  7.51418E+11  9.68686E-19  2.68829E-04  1.08481E+03
  7.52079E+11  9.68144E-19  2.68678E-04  1.08981E+03
  7.52740E+11  9.67603E-19  2.68528E-04  1.05848E+03
  7.53400E+11  9.67065E-19  2.68379E-04  1.03289E+03
  7.54061E+11  9.66526E-19  2.68230E-04  1.03514E+03
  7.54722E+11  9.65990E-19  2.68081E-04  1.02227E+03
  7.55383E+11  9.65455E-19  2.67932E-04  1.00740E+03
  7.56043E+11  9.64921E-19  2.67784E-04  1.01662E+03
  7.56704E+11  9.64388E-19  2.67636E-04  1.00898E+03
  7.57365E+11  9.63856E-19  2.67488E-04  9.88283E+02
  7.58026E+11  9.63325E-19  2.67341E-04  9.85187E+02
  7.58686E+11  9.62796E-19  2.67194E-04  9.57794E+02
  7.59347E+11  9.62268E-19  2.67048E-04  9.35601E+02
  7.60008E+11  9.61741E-19  2.66902E-04  9.37423E+02
  7.60668E+11  9.61216E-19  2.66756E-04  9.35231E+02
  7.61329E+11  9.60691E-19  2.66610E-04  9.33980E+02
  7.61990E+11  9.60168E-19  2.66465E-04  9.32304E+02
  7.62651E+11  9.59646E-19  2.66320E-04  9.54009E+02
  7.63311E+11  9.59125E-19  2.66176E-04  9.77174E+02
  7.63972E+11  9.58606E-19  2.66031E-04  9.70317E+02
  7.64633E+11  9.58087E-19  2.65888E-04  9.64513E+02
  7.65293E+11  9.57570E-19  2.65744E-04  9.46787E+02
  7.65954E+11  9.57054E-19  2.65601E-04  9.33299E+02
  7.66615E+11  9.56539E-19  2.65458E-04  9.33424E+02
  7.67276E+11  9.56025E-19  2.65315E-04  9.24750E+02
  7.67936E+11  9.55512E-19  2.65173E-04  9.11981E+02
  7.68597E+11  9.55001E-19  2.65031E-04  9.22272E+02
  7.69258E+11  9.54491E-19  2.64889E-04  9.45634E+02
  7.69919E+11  9.53981E-19  2.64748E-04  9.38757E+02
  7.70579E+11  9.53473E-19  2.64607E-04  9.85834E+02
  7.71240E+11  9.52966E-19  2.64466E-04  1.04335E+03
  7.71901E+11  9.52460E-19  2.64326E-04  1.02107E+03
  7.72562E+11  9.51956E-19  2.64186E-04  9.86203E+02
  7.73222E+11  9.51453E-19  2.64046E-04  9.77936E+02
  7.73883E+11  9.50950E-19  2.63907E-04  9.82409E+02
  7.74544E+11  9.50449E-19  2.63768E-04  9.72274E+02
  7.75204E+11  9.49948E-19  2.63629E-04  9.45521E+02
  7.75865E+11  9.49449E-19  2.63490E-04  9.16571E+02
  7.76526E+11  9.48951E-19  2.63352E-04  9.01259E+02
  7.77187E+11  9.48455E-19  2.63214E-04  8.95196E+02
  7.77847E+11  9.47959E-19  2.63077E-04  8.94942E+02
  7.78508E+11  9.47464E-19  2.62940E-04  8.93651E+02
  7.79169E+11  9.46971E-19  2.62803E-04  8.81685E+02
  7.79829E+11  9.46479E-19  2.62666E-04  9.31981E+02
  7.80490E+11  9.45987E-19  2.62530E-04  9.82943E+02
  7.81151E+11  9.45497E-19  2.62393E-04  9.68316E+02
  7.81812E+11  9.45008E-19  2.62258E-04  9.33575E+02
  7.82472E+11  9.44520E-19  2.62122E-04  9.22204E+02
  7.83133E+11  9.44032E-19  2.61987E-04  9.17283E+02
  7.83794E+11  9.43547E-19  2.61852E-04  9.26568E+02
  7.84455E+11  9.43062E-19  2.61718E-04  9.43614E+02
  7.85115E+11  9.42578E-19  2.61583E-04  9.42693E+02
  7.85776E+11  9.42095E-19  2.61449E-04  9.37753E+02
  7.86437E+11  9.41613E-19  2.61316E-04  9.35091E+02
  7.87097E+11  9.41133E-19  2.61182E-04  9.21233E+02
  7.87758E+11  9.40653E-19  2.61049E-04  9.07334E+02
  7.88419E+11  9.40175E-19  2.60916E-04  8.90264E+02
  7.89080E+11  9.39697E-19  2.60784E-04  8.73764E+02
  7.89740E+11  9.39221E-19  2.60652E-04  8.83047E+02
  7.90401E+11  9.38746E-19  2.60520E-04  9.14509E+02
  7.91062E+11  9.38271E-19  2.60388E-04  9.26874E+02
  7.91723E+11  9.37798E-19  2.60257E-04  9.21309E+02
  7.92383E+11  9.37325E-19  2.60126E-04  9.00039E+02
  7.93044E+11  9.36854E-19  2.59995E-04  8.84217E+02
  7.93705E+11  9.36384E-19  2.59864E-04  8.80643E+02
  7.94365E+11  9.35914E-19  2.59734E-04  8.74432E+02
  7.95026E+11  9.35446E-19  2.59604E-04  8.70747E+02
  7.95687E+11  9.34979E-19  2.59475E-04  8.83269E+02
  7.96348E+11  9.34513E-19  2.59345E-04  9.02980E+02
  7.97008E+11  9.34047E-19  2.59216E-04  9.05686E+02
  7.97669E+11  9.33583E-19  2.59087E-04  9.13222E+02
  7.98330E+11  9.33120E-19  2.58959E-04  9.32467E+02
  7.98990E+11  9.32658E-19  2.58830E-04  9.68326E+02
  7.99651E+11  9.32196E-19  2.58702E-04  1.00734E+03
  8.00312E+11  9.31736E-19  2.58574E-04  9.09408E+02
  8.00973E+11  9.31277E-19  2.58447E-04  7.98598E+02
  8.01633E+11  9.30818E-19  2.58320E-04  8.04922E+02
  8.02294E+11  9.30361E-19  2.58193E-04  8.09893E+02
  8.02955E+11  9.29905E-19  2.58066E-04  8.08681E+02
  8.03616E+11  9.29450E-19  2.57940E-04  8.11460E+02
  8.04276E+11  9.28995E-19  2.57814E-04  8.09501E+02
  8.04937E+11  9.28542E-19  2.57688E-04  8.14596E+02
  8.05598E+11  9.28089E-19  2.57563E-04  8.11459E+02
  8.06258E+11  9.27638E-19  2.57437E-04  8.11579E+02
  8.06919E+11  9.27187E-19  2.57312E-04  8.12148E+02
  8.07580E+11  9.26738E-19  2.57187E-04  8.02875E+02
  8.08241E+11  9.26289E-19  2.57063E-04  8.10143E+02
  8.08901E+11  9.25842E-19  2.56939E-04  8.24993E+02
  8.09562E+11  9.25395E-19  2.56815E-04  8.24090E+02
  8.10223E+11  9.24949E-19  2.56691E-04  8.13507E+02
  8.10884E+11  9.24504E-19  2.56568E-04  7.87467E+02
  8.11544E+11  9.24061E-19  2.56445E-04  7.81089E+02
  8.12205E+11  9.23617E-19  2.56322E-04  7.86545E+02
  8.12866E+11  9.23175E-19  2.56199E-04  7.83192E+02
  8.13526E+11  9.22734E-19  2.56077E-04  7.80900E+02
  8.14187E+11  9.22294E-19  2.55954E-04  7.92062E+02
  8.14848E+11  9.21855E-19  2.55832E-04  7.97469E+02
  8.15509E+11  9.21416E-19  2.55711E-04  7.85818E+02
  8.16169E+11  9.20979E-19  2.55590E-04  8.17631E+02
  8.16830E+11  9.20543E-19  2.55468E-04  8.66252E+02
  8.17491E+11  9.20107E-19  2.55347E-04  8.60267E+02
  8.18151E+11  9.19672E-19  2.55227E-04  8.45150E+02
  8.18812E+11  9.19238E-19  2.55106E-04  8.22835E+02
  8.19473E+11  9.18806E-19  2.54986E-04  7.98808E+02
  8.20134E+11  9.18374E-19  2.54866E-04  7.70097E+02
  8.20794E+11  9.17943E-19  2.54747E-04  7.46100E+02
  8.21455E+11  9.17513E-19  2.54627E-04  7.59897E+02
  8.22116E+11  9.17083E-19  2.54508E-04  7.79418E+02
  8.22777E+11  9.16655E-19  2.54389E-04  7.84660E+02
  8.23437E+11  9.16227E-19  2.54271E-04  7.79151E+02
  8.24098E+11  9.15801E-19  2.54152E-04  7.67595E+02
  8.24759E+11  9.15375E-19  2.54034E-04  7.67659E+02
  8.25419E+11  9.14950E-19  2.53916E-04  7.61918E+02
  8.26080E+11  9.14526E-19  2.53799E-04  7.51906E+02
  8.26741E+11  9.14103E-19  2.53681E-04  7.55196E+02
  8.27402E+11  9.13681E-19  2.53564E-04  7.52571E+02
  8.28062E+11  9.13260E-19  2.53447E-04  7.63623E+02
  8.28723E+11  9.12839E-19  2.53330E-04  7.94303E+02
  8.29384E+11  9.12419E-19  2.53214E-04  8.04152E+02
  8.30045E+11  9.12000E-19  2.53098E-04  7.82010E+02
  8.30705E+11  9.11583E-19  2.52982E-04  7.41672E+02
  8.31366E+11  9.11166E-19  2.52866E-04  7.10503E+02
  8.32027E+11  9.10749E-19  2.52750E-04  6.70690E+02
  8.32687E+11  9.10334E-19  2.52635E-04  6.21554E+02
  8.33348E+11  9.09920E-19  2.52520E-04  5.92110E+02
  8.34009E+11  9.09506E-19  2.52406E-04  6.14031E+02
  8.34670E+11  9.09093E-19  2.52291E-04  6.62190E+02
  8.35330E+11  9.08681E-19  2.52176E-04  6.77060E+02
  8.35991E+11  9.08270E-19  2.52062E-04  6.55691E+02
  8.36652E+11  9.07860E-19  2.51948E-04  6.29162E+02
  8.37313E+11  9.07450E-19  2.51835E-04  5.85963E+02
  8.37973E+11  9.07041E-19  2.51722E-04  6.68522E+02
  8.38634E+11  9.06633E-19  2.51608E-04  7.56151E+02
  8.39295E+11  9.06227E-19  2.51495E-04  7.06241E+02
  8.39955E+11  9.05820E-19  2.51382E-04  6.15785E+02
  8.40616E+11  9.05430E-19  2.51272E-04  7.88249E+02
  8.41277E+11  9.05011E-19  2.51158E-04  9.90429E+02
  8.41938E+11  9.04607E-19  2.51046E-04  9.26128E+02
  8.42598E+11  9.04204E-19  2.50934E-04  8.99075E+02
  8.43259E+11  9.03802E-19  2.50822E-04  8.85877E+02
  8.43920E+11  9.03400E-19  2.50711E-04  8.50979E+02
  8.44581E+11  9.03000E-19  2.50600E-04  8.07333E+02
  8.45241E+11  9.02600E-19  2.50489E-04  7.67662E+02
  8.45902E+11  9.02202E-19  2.50378E-04  7.56449E+02
  8.46563E+11  9.01803E-19  2.50268E-04  7.61608E+02
  8.47223E+11  9.01406E-19  2.50157E-04  7.58710E+02
  8.47884E+11  9.01010E-19  2.50047E-04  7.57695E+02
  8.48545E+11  9.00614E-19  2.49938E-04  7.45707E+02
  8.49206E+11  9.00219E-19  2.49828E-04  7.39241E+02
  8.49866E+11  8.99825E-19  2.49719E-04  7.41165E+02
  8.50527E+11  8.99431E-19  2.49609E-04  7.35411E+02
  8.51188E+11  8.99039E-19  2.49501E-04  7.40989E+02
  8.51848E+11  8.98647E-19  2.49392E-04  7.52874E+02
  8.52509E+11  8.98256E-19  2.49283E-04  7.46942E+02
  8.53170E+11  8.97866E-19  2.49175E-04  7.46784E+02
  8.53831E+11  8.97476E-19  2.49067E-04  7.50553E+02
  8.54491E+11  8.97087E-19  2.48959E-04  7.22530E+02
  8.55152E+11  8.96700E-19  2.48851E-04  6.77755E+02
  8.55813E+11  8.96313E-19  2.48744E-04  6.70233E+02
  8.56474E+11  8.95926E-19  2.48637E-04  6.72018E+02
  8.57134E+11  8.95541E-19  2.48530E-04  6.69111E+02
  8.57795E+11  8.95156E-19  2.48423E-04  7.01178E+02
  8.58456E+11  8.94772E-19  2.48316E-04  7.37567E+02
  8.59116E+11  8.94388E-19  2.48210E-04  7.31399E+02
  8.59777E+11  8.94006E-19  2.48104E-04  7.31484E+02
  8.60438E+11  8.93624E-19  2.47998E-04  7.24915E+02
  8.61099E+11  8.93243E-19  2.47892E-04  7.24012E+02
  8.61759E+11  8.92862E-19  2.47786E-04  7.23630E+02
  8.62420E+11  8.92483E-19  2.47681E-04  7.19556E+02
  8.63081E+11  8.92104E-19  2.47576E-04  7.19990E+02
  8.63742E+11  8.91726E-19  2.47471E-04  7.07612E+02
  8.64402E+11  8.91348E-19  2.47366E-04  6.92904E+02
  8.65063E+11  8.90972E-19  2.47262E-04  7.03927E+02
  8.65724E+11  8.90596E-19  2.47157E-04  7.12395E+02
  8.66384E+11  8.90220E-19  2.47053E-04  7.05114E+02
  8.67045E+11  8.89846E-19  2.46949E-04  6.72232E+02
  8.67706E+11  8.89472E-19  2.46846E-04  6.44339E+02
  8.68367E+11  8.89100E-19  2.46742E-04  6.61564E+02
  8.69027E+11  8.88727E-19  2.46639E-04  6.77495E+02
  8.69688E+11  8.88354E-19  2.46535E-04  6.15044E+02
  8.70349E+11  8.87985E-19  2.46433E-04  5.58830E+02
  8.71009E+11  8.87615E-19  2.46330E-04  5.80799E+02
  8.71670E+11  8.87245E-19  2.46228E-04  5.88089E+02
  8.72331E+11  8.86876E-19  2.46125E-04  5.71802E+02
  8.72992E+11  8.86509E-19  2.46023E-04  5.65160E+02
  8.73652E+11  8.86142E-19  2.45921E-04  5.74096E+02
  8.74313E+11  8.85775E-19  2.45820E-04  5.93918E+02
  8.74974E+11  8.85409E-19  2.45718E-04  6.07114E+02
  8.75635E+11  8.85044E-19  2.45617E-04  6.11536E+02
  8.76295E+11  8.84680E-19  2.45516E-04  6.11772E+02
  8.76956E+11  8.84315E-19  2.45414E-04  6.14346E+02
  8.77617E+11  8.83952E-19  2.45314E-04  6.07752E+02
  8.78277E+11  8.83590E-19  2.45213E-04  5.85633E+02
  8.78938E+11  8.83228E-19  2.45113E-04  6.14474E+02
  8.79599E+11  8.82867E-19  2.45013E-04  6.62833E+02
  8.80260E+11  8.82507E-19  2.44913E-04  6.83800E+02
  8.80920E+11  8.82148E-19  2.44813E-04  7.26406E+02
  8.81581E+11  8.81789E-19  2.44713E-04  7.31561E+02
  8.82242E+11  8.81430E-19  2.44614E-04  7.36447E+02
  8.82903E+11  8.81073E-19  2.44515E-04  7.43012E+02
  8.83563E+11  8.80716E-19  2.44416E-04  7.40303E+02
  8.84224E+11  8.80360E-19  2.44317E-04  7.38471E+02
  8.84885E+11  8.80004E-19  2.44218E-04  7.09215E+02
  8.85545E+11  8.79649E-19  2.44119E-04  6.40457E+02
  8.86206E+11  8.79295E-19  2.44021E-04  6.14461E+02
  8.86867E+11  8.78942E-19  2.43923E-04  6.11327E+02
  8.87528E+11  8.78589E-19  2.43825E-04  6.20586E+02
  8.88188E+11  8.78237E-19  2.43727E-04  6.30069E+02
  8.88849E+11  8.77885E-19  2.43630E-04  6.41899E+02
  8.89510E+11  8.77534E-19  2.43532E-04  6.31876E+02
  8.90171E+11  8.77184E-19  2.43435E-04  5.99575E+02
  8.90831E+11  8.76834E-19  2.43338E-04  5.79056E+02
  8.91492E+11  8.76486E-19  2.43242E-04  5.80442E+02
  8.92153E+11  8.76138E-19  2.43145E-04  5.92885E+02
  8.92813E+11  8.75790E-19  2.43048E-04  5.92815E+02
  8.93474E+11  8.75443E-19  2.42952E-04  5.94211E+02
  8.94135E+11  8.75096E-19  2.42856E-04  5.86206E+02
  8.94796E+11  8.74751E-19  2.42760E-04  5.71651E+02
  8.95456E+11  8.74407E-19  2.42665E-04  5.88361E+02
  8.96117E+11  8.74062E-19  2.42569E-04  5.92176E+02
  8.96778E+11  8.73718E-19  2.42473E-04  5.82307E+02
  8.97439E+11  8.73375E-19  2.42378E-04  5.85247E+02
  8.98099E+11  8.73033E-19  2.42283E-04  6.02157E+02
  8.98760E+11  8.72691E-19  2.42188E-04  6.11404E+02
  8.99421E+11  8.72350E-19  2.42094E-04  6.28229E+02
  9.00081E+11  8.72009E-19  2.41999E-04  6.45997E+02
  9.00742E+11  8.71670E-19  2.41905E-04  6.59955E+02
  9.01403E+11  8.71330E-19  2.41811E-04  6.58032E+02
  9.02064E+11  8.70992E-19  2.41717E-04  6.58069E+02
  9.02724E+11  8.70654E-19  2.41623E-04  6.67882E+02
  9.03385E+11  8.70316E-19  2.41529E-04  6.68019E+02
  9.04046E+11  8.69980E-19  2.41436E-04  6.73555E+02
  9.04706E+11  8.69643E-19  2.41343E-04  6.72899E+02
  9.05367E+11  8.69308E-19  2.41250E-04  6.69590E+02
  9.06028E+11  8.68973E-19  2.41157E-04  6.95166E+02
  9.06689E+11  8.68639E-19  2.41064E-04  7.52685E+02
